1929,,,,,,,,,,848,633,530
1930,407,222,398,635,871,1152,1162,1163,1161,876,634,543
1931,477,458,452,639,887,1100,1150,1181,1083,907,736,
1932,669,391,468,562,841,1229,1212,1328,1090,798,660,552
1933,357,488,579,744,955,1112,1349,1306,1233,920,603,414
1934,554,490,415,537,781,1178,1401,1197,1096,842,657,
1935,546,540,556,621,947,1060,1256,1267,1136,846,540,325
1936,322,348,545,577,860,1125,1207,1321,1224,964,667,575
1937,461,463,312,715,942,1074,1209,1312,1078,834,637,434
1938,527,469,713,742,823,1036,1120,1291,1142,911,765,464
1939,381,573,556,728,943,1194,1159,1316,1221,,,
1996,,,,,814,1209,1344,1315,1231,985,508,338
1997,363,512,694,880,1038,1154,1413,1437,1193,939,744,556
1998,426,682,689,587,1067,1144,1243,1356,1241,916,647,519
1999,429,512,552,770,1062,1119,1457,1392,1220,922,686,401
2000,474,804,694,614,1084,1264,1454,1444,1224,844,524,394
2001,274,381,412,664,1154,1184,1334,1364,1264,1074,764,424
2002,594,544,644,794,994,1134,1304,1439,1304,864,714,489
2003,444,419,674,904,928,1246,1444,1564,1254,842,704,509
2004,504,464,579,750,1028,1319,1273,1420,1267,770,758,620
2005,587,454,701,720,934,1317,1408,1419,1254,1039,592,549
2006,449,454,474,724,1004,1384,1594,1394,1354,1074,639,544
2007,580,509,604,1029,1024,1330,1335,1350,1230,1070,810,545
2008,500,510,495,680,1244,1190,1400,1340,1144,801,679,430
2009,325,465,620,805,980,1390,1360,1325,1225,1050,610,229
2010,170,215,520,830,990,1380,1380,1300,1270,920,450,65
2011,295,560,600,1033,978,1050,1309,1220,1210,945,815,415
2012,545,630,795,630,1040,1165,1260,1460,1110,785,510,440
2013,420,375,260,620,870,1270,1680,1400,1270,1055,585,545
2014,425,415,580,915,1060,1370,1510,1280,1360,980,660,475
2015,370,375,505,800,850,1165,1245,1275,1130,965,740,640
2016,450,390,570,625,1130,1395,1380,1435,1245,960,540,590
2017,510,500,710,815,1185,1275,1360,1320,1150,1015,625,495
2018,410,285,390,770,1165,1500,1480,1345,1090,885,645,650
2019,500,655,600,830,1020,1170,1495,1405,1220,835,545,520
2020,500,420,515,930,1135,1230,1265,1460,1200,855,720,425
2021,345,470,625,710,885,1210,1620,1465,1365,1030,770,605
2022,535,550,665,820,1125,1230,1495,1505,1270,1050,735,325
2023,500,645,595,800,1195,1615,1350,1420,1360,1040,660,615
2024,415,635,,,1185,1160,1340,1375,1200,1010,740,630
2025,390,520,750,1035,1250,1360,1530,1550,1175,1010,705,565
2026,390,570,675,845,1130,1400,,,,,,
