1915,,,,,,,,2374,2599,2614,2788,2709
1916,2669,2669,2684,2634,2313,2309,2299,2363,2449,2724,2719,2734
1917,2684,2624,2644,2524,2349,2184,2213,2364,2559,,,
1918,,,,,,,,,,,2748,2693
1919,2728,2653,2633,2558,2498,2203,2098,2178,2303,2508,2598,2763
1920,2708,2648,2612,2543,2353,2278,2243,2313,2437,2593,2643,2728
1921,2593,2612,2598,2383,2363,2312,2173,2163,2503,2683,2683,2748
1922,2743,2653,2523,2508,2308,2253,2103,2153,2413,2643,2728,2858
1923,2733,2658,2578,2473,2393,2208,2023,2103,2288,2543,2718,2803
1924,2793,2738,2573,2603,2408,2263,2237,2323,2453,2623,2762,2703
1925,2713,2673,2568,2428,2323,2183,2043,2213,2338,2528,2658,2798
1926,2762,2653,2683,2568,2448,2308,2168,2353,2523,2643,2713,2793
1927,2733,2623,2703,2512,2378,2308,2223,2193,2338,2598,2768,2808
1928,2753,2778,2578,2608,2293,2128,2128,2178,2483,2708,2733,2898
1930,,,,,,,,,2295,2505,2655,2709
1931,2840,2745,2690,2600,2500,2375,2290,2205,2465,2580,2740,2820
1932,2740,2735,2575,2665,2434,2210,2070,2200,2475,2750,2785,2834
1933,2800,2680,2725,2595,2425,2270,,,2595,2625,2750,2740
