1971,56,156,796,1016,1786,2256,2606,2446,1926,1336,736,126
1972,-604,-544,406,1206,1356,2116,2496,2196,2056,1666,746,-244
1973,-573,426,736,1256,1716,2356,2616,2496,2096,1646,706,156
1974,-614,-634,616,1186,1846,2366,2446,2406,1986,1346,916,-224
1975,-124,76,676,1336,1626,2376,2826,2616,2146,1336,526,-44
1976,-64,-14,286,1066,1666,2336,2706,2616,2186,1436,626,276
1977,-834,-64,1016,1276,1736,2476,2816,2696,2186,1296,736,276
1978,176,456,826,1446,1836,2236,2596,2616,2236,1556,376,496
1979,56,536,626,1496,1636,2246,2786,2476,2216,1586,896,190
1980,-370,-360,620,1610,1980,2540,2870,2810,2310,1620,990,360
2001,,,,,,,,2690,2165,1490,,
2002,,,,,,,,,,1750,,
2003,,,,,,,,2620,2035,,,
2004,,590,,,1754,2420,,2759,,1604,960,-134
2005,,,,,,2415,2870,2595,,,795,
2006,,625,1030,,,2585,2825,2680,2205,1690,715,-164
2007,-220,460,1085,,,2500,2725,2615,2195,,1010,280
2008,-1060,-225,1245,1570,1890,2509,2830,2615,2270,1630,695,320
2009,40,530,980,1135,1879,2275,2840,2710,2105,1475,825,350
2010,595,620,1220,1455,1875,2545,2840,,2250,,850,444
2011,-190,-190,,,,,,2690,,1510,545,290
2012,,250,650,1310,,2430,2720,2690,2210,1560,845,
2013,345,585,1070,1370,1820,,2925,2684,2260,1555,855,205
2014,-285,,,,,,,,,,,
