1987,,,,742,1003,1674,1875,1762,1382,996,98,-362
1988,-455,-73,54,678,1024,1730,1936,1856,1281,1072,8,-203
1989,-414,-176,489,893,1233,1615,2028,1756,1536,790,253,-274
1990,-316,-112,284,724,1060,1828,1880,1822,1572,791,205,-592
1991,-445,105,50,391,,1561,1838,1803,1411,971,37,-183
1992,-252,44,360,932,1207,1542,1750,1768,1510,1019,-167,-378
1993,-131,-116,-65,634,1161,1544,1845,1737,1426,711,-105,-244
1994,-231,-220,422,609,1213,1849,2010,1969,1492,697,-88,
1995,-225,301,282,449,827,1425,1841,1989,1468,831,392,-65
1996,-256,116,253,596,1379,1796,2056,1932,1262,705,213,-257
1997,-243,-175,425,384,1175,1644,1837,,1525,751,121,-293
1998,-153,-190,160,430,1155,1493,2007,1920,1656,813,276,-138
1999,-49,30,552,425,1003,1541,1862,1675,1259,949,538,-279
2000,-175,94,199,852,1338,1700,2031,1929,1553,837,-168,-103
2001,-272,-9,310,737,1281,1775,,,,,,
2002,,,,,,,,,1401,626,133,-231
2003,105,-234,192,632,1167,1584,2203,1913,1379,1048,34,-201
2004,-350,-287,557,617,1192,1620,1894,1742,1281,722,117,-115
2005,75,11,169,625,1161,1526,2111,1755,1494,868,298,-237
2006,-185,-101,124,795,1295,1851,2015,1811,1146,657,252,-145
2007,-360,-40,416,690,1088,1698,2042,1939,1441,813,414,-500
2008,-634,-218,133,481,920,1615,1959,1880,1452,865,362,-255
2009,-98,9,290,545,1255,1472,1954,1872,1411,578,387,-553
2010,-251,-279,173,519,938,1716,1983,1772,1569,881,-40,7
2011,-357,-314,329,447,869,1614,1929,1955,1388,713,118,-314
2012,-128,-216,369,768,1226,1900,1920,1874,1434,817,370,-376
2013,-515,-420,217,453,1053,1840,2000,1754,1394,526,171,-420
2014,-187,-21,235,482,1039,1618,1983,1677,1499,891,131,-188
2015,-32,146,515,586,881,1731,1728,1817,1571,973,85,-387
2016,-258,71,302,576,981,1859,1937,1638,1406,1009,349,-227
2017,-273,171,533,589,1036,1834,1964,1801,1445,793,556,19
2018,-73,-115,212,730,1332,1879,2105,1967,1638,628,-21,-307
2019,-321,-358,227,709,766,1518,1950,1936,1599,478,216,-268
2020,-264,-195,336,657,1318,1735,1986,2065,1428,911,235,-363
2021,-300,-302,160,628,1065,1786,2032,1816,1529,670,430,-102
2022,-182,-250,175,596,1151,1765,2017,1870,1659,715,-100,-270
2023,-355,-322,-93,453,1167,1464,2113,1952,1493,875,228,-77
2024,-241,-37,215,663,988,1858,2008,1924,1654,1132,18,11
2025,-468,136,284,687,1121,1759,1996,2007,1471,912,490,189
2026,-131,229,850,678,1163,1877,2131,2112,,,,
