1905,1757,,,2927,3117,,2507,2447,2477,,2507,2427
1906,2117,2447,2727,2947,2947,2817,2477,2617,2677,2787,2177,2117
1907,1837,2287,2567,3007,2977,2697,2617,2477,2727,2817,2287,2007
1908,2087,2287,2737,3167,3187,2937,2647,2537,2677,2717,2397,2127
1909,2027,2467,2987,3087,3117,2777,2647,2497,2687,2737,2517,2247
1910,2087,2317,2647,3127,3217,2977,2657,2577,2717,2637,2317,2197
1911,2367,2317,2897,3177,2937,2757,2677,2567,2727,2697,2427,2147
1912,2037,2117,2527,3047,3077,2927,2637,2487,2627,2627,2417,1937
1913,2137,2387,2527,3097,3187,3067,2697,2697,2717,2817,2337,2117
1914,2287,2347,2717,3027,3217,2987,2717,2527,2717,2767,2637,2067
1915,2077,2297,2847,3297,3197,2847,2637,2597,2677,2667,2417,2077
1916,2017,2297,3027,3097,3027,2757,2577,2427,2547,2487,2497,2127
1917,2387,2587,3037,2977,2977,2867,2627,2547,2587,2517,2437,2127
1918,1767,2187,2767,2977,3017,2677,2567,2417,2577,2607,2367,1877
1919,2097,2277,2757,3037,2907,2817,2497,2497,2547,2637,2187,1897
1920,1837,2017,2297,2977,,2697,2477,2337,2477,2647,2567,2017
1921,1847,2347,2567,3137,3027,2817,2647,2497,2617,2617,2567,2327
1922,2097,2437,2667,3147,3127,3017,2597,2467,2627,2637,2577,2167
1923,2247,2247,2627,3127,3037,2827,2637,2507,2637,2627,2627,2147
1924,2037,2617,2927,3217,3137,2837,2547,2477,2547,2677,2387,2167
1925,1727,2207,2937,3087,3087,2807,2597,2467,2627,2697,2567,2087
1926,2017,2307,2717,3047,3127,2867,2607,2697,2797,2677,2487,2197
1927,2077,2397,2667,3087,3137,2827,2627,2597,2647,2827,2577,2467
1928,2427,2367,3027,3137,2997,2777,2627,2547,2677,2737,2487,2187
1929,2097,2497,2837,3137,3117,2707,2597,2427,2717,2677,2527,1997
1930,2087,2527,2887,3127,3027,2807,2637,2547,2677,2707,2447,2397
1931,2427,2597,2907,3217,3147,2817,2597,2597,2567,2637,2517,2317
1932,2037,2397,2937,3107,3067,2837,2567,2537,2597,2677,2437,2127
1933,2347,2497,2847,3177,2987,2717,2637,2507,2607,2547,2667,2367
1934,2027,2217,2817,3087,3017,2787,2597,2557,2607,2787,2497,2227
1935,2277,2427,2907,3067,3137,2777,2617,2477,2637,2767,2487,2197
1936,1997,2467,2927,3007,2987,2740,2610,2540,2610,2720,2590,2180
1937,1910,2230,2680,2960,3060,2930,2580,2560,2610,2690,2370,2210
1938,2120,2340,2620,3060,3080,2890,2570,2540,2540,2590,2520,2340
1939,2010,2290,2720,3120,2970,2810,2670,2480,2560,2650,2360,2260
1940,2250,2290,2630,3020,3090,2780,2560,2490,2640,2780,2350,2120
1941,2250,2330,2840,3240,2970,2830,2600,2570,2620,2660,2450,2200
1942,2270,2560,2770,3120,2990,2950,2680,2480,2720,2810,2570,2330
1943,2220,2450,2760,3020,3030,3010,2650,2490,2600,2780,2670,2340
1944,2010,2350,2840,3060,3070,2970,2740,2550,2650,2780,2510,2350
1945,2310,2160,2580,2980,2930,2880,2610,2460,2580,2640,2440,2030
1946,2170,2270,2710,3020,3130,2800,2570,2480,2570,2670,2490,2170
1947,2080,2630,2670,3070,3100,2850,2650,2590,2580,2670,2410,2240
1948,2120,2370,2620,3090,3080,2770,2620,2520,2620,2580,2360,2060
1949,2100,2240,2810,3040,3120,2980,2660,2530,2690,2780,2560,2130
1950,2230,2240,2640,3010,3130,3000,2560,2430,2540,2610,2380,2240
1951,2160,2390,2840,2980,3030,2910,2610,2540,2530,2720,2380,1960
1952,2150,2320,2730,3090,3010,2900,2630,2470,2520,2620,2420,2130
1953,2220,2530,2910,2910,2910,2740,2560,2520,2650,2750,2420,2020
1954,2130,2610,2960,3140,2940,2750,2500,2470,2580,2640,2530,2180
1955,2150,2410,2810,3050,3030,2650,2570,2510,2540,2680,2350,
1956,2030,2610,2940,3010,3140,2870,2510,2410,2580,2570,2510,2150
1957,2020,2160,2700,3100,2950,2680,2610,2570,2620,2720,2660,2310
1958,2310,2270,2830,3170,3110,2770,2520,2510,2640,2740,2620,2360
1959,2130,2300,2790,3070,3050,2870,2620,2450,2560,2640,2490,2090
1960,2080,2340,2710,3080,3030,,,,,,,
1962,,2320,,3110,,2810,2660,2490,2620,2720,2710,2340
1963,2210,2720,2710,3120,3140,2910,2730,2540,,,2420,2250
1964,2130,2290,2860,3210,3130,,2530,2460,2510,2610,2380,2210
1965,2310,2530,2680,,3160,2790,2570,2530,2670,2690,2300,2000
1966,2100,2250,2750,3050,3000,2790,2730,,,,,
1967,,,,,,,,,2620,,,
1968,,,,2890,2910,,,,,2780,2180,2320
1969,2050,,,3210,3180,2890,2610,,,2720,,2330
1970,,2360,2790,3120,3110,3030,2660,2550,2650,2590,2310,2040
1971,1990,2410,2940,3040,3110,2970,2650,2550,2610,2630,2410,2100
1972,2150,2450,2870,3090,3020,2700,2670,2530,2700,2790,,2180
1973,,2570,2810,3170,,2960,2690,2550,,,2350,2330
1974,1990,2400,2800,,3010,2980,2570,2500,2610,2710,2370,
1975,1870,2400,2840,3140,,,,2690,2540,2650,,2210
1976,,,3100,,3110,2790,,2510,2590,,2490,2270
1977,2200,,2660,3080,3200,2920,2730,2570,2750,2790,2440,2110
1978,2110,2510,2910,3170,3110,2770,2530,2630,2630,2810,2410,2230
1979,2230,2520,2950,3150,3120,2890,2620,2560,2670,2770,2650,2090
1980,2250,2450,2850,3150,3020,2770,2650,2570,2770,2790,2570,2120
