2003,,,,,,,,,,,2826,2931
2004,2936,2826,2841,2766,,2591,2576,2631,2726,,,
2006,,2900,,,,,,,,,,
2013,,2891,,2760,2787,,,,,,2901,
2014,,2801,2811,2751,,2646,2526,2662,2641,,,2841
2015,2851,,2816,,2786,,2636,2576,2691,2676,2846,2876
2018,,2906,2832,2853,,,2648,2683,2686,2831,2909,2974
2019,2922,3007,2826,2797,2763,2638,2599,,2649,2771,2761,2960
2020,,2957,2907,,2698,2677,2582,2632,2634,,2844,2923
2023,,,,,2821,2703,2657,2641,2656,2826,2915,2969
2024,2946,2990,2953,2903,2738,2729,2614,2637,2758,2847,2900,2915
2025,2986,2914,2891,2862,2844,2739,2715,,,,,
