1991,,,,,,,,,2377,1887,1108,874
1992,870,911,813,1419,1933,1965,2272,2565,2223,1699,986,497
1993,575,555,996,1052,1541,1899,2296,2365,,,,
1995,743,1159,778,933,1196,1846,2390,2535,2256,1835,1494,780
1996,827,866,991,1230,1599,2154,2635,2611,2059,1416,1018,814
1997,661,657,1169,1203,1953,1943,2345,2340,2130,1422,1053,713
1998,673,384,693,796,903,,,2596,1953,1419,912,683
1999,836,675,624,840,1484,1970,2331,2237,2254,1963,1344,887
2000,756,687,800,1231,,2223,2288,2426,,1365,793,1047
2001,600,472,976,834,2076,2236,2357,2498,2239,1851,1057,565
2002,610,975,810,1114,1564,2173,2586,2405,2197,1512,1241,638
2003,1218,609,893,680,1504,2179,2640,2416,2431,2003,788,675
2004,704,535,1326,1354,1691,2148,2539,2493,2135,1383,768,886
2005,785,775,885,929,1477,1841,2720,2573,1949,1520,1238,896
2006,681,935,383,906,1686,2261,,2412,2230,1471,1093,755
2007,551,700,1160,1134,1759,2190,2534,2539,1925,1459,1306,475
2008,496,675,907,1181,1575,2278,2591,2608,2370,1727,1195,578
2009,971,644,796,1093,1965,1903,2715,2493,2387,1338,1097,581
2010,813,611,809,794,1219,2089,2559,2418,2246,1521,902,760
2011,870,532,720,1044,1272,1873,2428,2524,2365,1649,893,745
2012,1001,669,802,1120,1729,2097,2484,2738,2456,1649,1183,538
2013,671,632,1122,1365,1681,2298,2706,2482,2086,1533,1143,873
2014,1183,838,1114,1325,1737,2319,2664,2485,2287,1840,1180,710
2015,1063,1138,1348,1258,1439,2401,2390,2531,2301,1756,756,451
2016,630,1087,912,1230,1563,2391,2627,2574,2123,1555,1184,641
2017,506,661,1022,1142,1609,2277,2709,2637,2085,1731,1159,1140
2018,1022,745,751,1220,1584,2234,2740,2573,2312,1623,1244,663
2019,786,260,728,1317,1198,2193,2496,2556,2076,1602,1271,664
2020,648,935,660,1096,1673,2083,2561,2658,2390,1973,1057,846
2021,735,728,705,1377,1808,2430,2813,2613,2311,1341,1368,677
2022,888,877,1016,1228,,2286,2655,2717,2385,1877,793,673
2023,484,479,453,1226,1556,1821,2688,2405,1994,1665,1156,959
2024,661,623,710,1053,1662,2388,2884,2517,2331,1961,923,1066
2025,762,884,760,1185,1774,2318,2466,2608,2170,1501,1257,1237
2026,1138,1024,1595,1199,,,,,,,,
