1952,,,,,,,,,,2009,1509,1089
1953,989,1079,1359,1659,2189,2219,2689,2789,2419,1859,1599,1299
1954,879,999,1319,1509,2049,2329,2619,2559,2439,2129,1679,1199
1955,1389,1289,1339,1839,2249,2469,2649,2729,2479,1959,1599,1339
1956,1139,719,1299,1469,1899,2349,2569,2559,2239,2079,1189,909
1957,899,1289,1539,1459,1859,2199,2749,2769,2549,1819,1349,969
1958,989,1379,1349,1549,2139,2249,2649,2629,2499,1979,1439,1269
1959,1259,1109,1449,1699,1829,2379,2679,2619,2279,1929,1429,1149
1960,1049,1289,1449,1709,2069,2529,2659,2509,2379,1689,1439,979
1961,959,1429,1629,1749,2209,2349,2699,2839,2499,1859,1399,1209
1962,1189,1129,1369,1709,1969,2349,2629,2799,2539,2099,1199,1049
1963,1139,1059,1359,1609,1979,2239,2649,2579,2269,2099,1529,1179
1964,1139,1229,1409,1579,2259,2369,2689,2719,2659,1859,1359,909
1965,999,1049,1469,1739,2199,2549,2509,2639,2169,1869,1389,1129
1966,1229,1299,1319,1609,2129,2319,2529,2639,2499,1739,1159,1009
1967,949,1199,1539,1559,1879,2329,2689,2629,2289,2019,1379,889
1968,959,1169,1329,1569,1929,2329,2679,2569,2389,2129,1469,1099
1969,1159,1099,1339,1549,1819,2199,2779,2689,2109,1919,1369,929
1970,1209,1199,1259,1659,1939,2189,2699,2579,2539,1889,1569,849
1971,1009,1219,1219,1459,1649,2109,2599,2459,2389,2199,1249,1089
1972,929,1159,1319,1659,1829,2129,2519,2559,2149,1779,1489,1069
1973,979,1089,1329,1649,1959,2359,2599,2789,2379,1879,1549,949
1974,1189,1129,1269,1379,1979,2299,2849,2769,2329,1729,1479,1189
1975,1149,1259,1219,1509,1729,2239,2779,2749,2229,2039,1449,1049
1976,969,1229,1349,1419,1949,2559,2739,2729,2229,1709,1179,1219
1977,1109,1229,1469,1739,1919,2119,2449,2449,2509,1959,1389,1409
1978,1099,1279,1399,1499,1759,2039,2749,2669,2639,1959,1499,1349
1979,1239,1219,1289,1559,1974,2394,2674,2744,2424,1774,1404,1074
1980,1054,1254,1394,1684,1864,2414,2654,2754,2624,1924,1404,994
1981,974,1114,1574,1504,1904,,,2624,2444,,1754,
1982,1194,1244,1514,1644,2104,2504,2544,2654,2414,1834,1404,964
1983,1114,1064,1644,1614,1824,2504,2454,2574,,2234,1684,1224
1984,1024,1084,1234,1774,1604,2234,2734,2664,2444,1914,1464,1234
1985,924,1394,1314,1684,1784,2354,2704,2774,2704,2224,1444,1154
1986,994,1124,1374,1304,2164,2384,2744,2624,2504,2064,1444,1050
1987,1010,1190,1560,1750,1990,2470,2650,2640,2620,1780,1410,1320
1988,1160,1210,1550,1710,1870,2170,2760,2760,2580,2010,1580,1090
1989,1070,1310,1570,1520,2100,,,2740,2400,2120,1560,1410
1990,1100,,,1620,2310,2400,2890,2830,2610,1970,1410,1070
1991,1090,1060,1470,1600,,2530,2800,,2570,1800,,
