1954,,,,,1718,1387,1385,1565,1750,2046,2050,2010
1955,1948,1950,1875,1806,1597,1423,1430,1494,1733,2028,2117,1997
1956,1871,1908,1923,1802,1610,1413,1333,1517,1657,1922,2023,1927
1957,1903,1898,1918,1848,1581,1415,1419,1572,1831,2069,2214,1965
1958,2007,1964,1931,1920,1647,1454,1329,1492,1889,2060,2143,2012
1959,1980,1958,1898,1850,1754,1495,1427,1520,1733,1947,2082,1967
1960,1888,1890,1835,1802,1633,1501,1330,1514,1761,2007,2059,2088
1961,1991,1941,1972,1912,1763,1521,1462,1478,1756,2090,2013,1896
1962,1925,1930,1919,1870,1476,1474,1426,1571,1735,1961,2047,1969
1963,1910,1906,1862,1769,1551,1382,1459,1481,1738,2083,1880,1895
1964,1920,1983,1941,1780,1571,1440,1242,1478,1694,1945,2029,1931
1965,1855,1867,1831,1733,1538,1350,1352,1462,1685,1909,2038,1934
1966,1929,1937,1866,1807,1669,1455,1440,1553,1787,1935,1983,1924
1967,1941,1923,1946,1860,1668,1512,1333,1512,1730,2019,1972,1881
1968,1945,1885,1825,1731,1604,1367,1332,1485,1714,1993,1961,1919
1969,1938,1933,1929,1895,1603,1431,1395,1530,1731,2114,2030,1953
1970,1910,1946,1875,1745,1645,1479,1505,1584,1833,1995,2031,1868
1971,1865,1866,1915,1870,1598,1412,1445,1581,1760,1913,2020,1963
1972,1894,1900,1909,1848,1727,1379,1387,1557,1794,2028,1952,1970
1973,1974,2011,1980,1785,1684,1397,1367,1501,1852,2041,2101,1943
1974,1833,1883,1850,1752,1604,1407,1324,1572,1686,1956,2076,
1975,,,,,,,,1426,1731,1870,2034,1966
1976,1869,1863,1917,,1568,1447,1342,1468,1791,1946,2184,2064
1977,1957,2003,1926,1815,1701,1492,1420,1587,1834,2129,2028,2027
1978,1952,1972,1904,1817,1645,1409,1328,1655,1877,2059,1982,1921
1979,1924,1999,1920,1808,1619,1419,1398,1571,1801,2039,2023,1951
1980,1938,2003,1921,1844,1663,1355,1325,1489,1800,1977,2109,1926
1981,1998,1953,1940,1773,1535,1384,1356,1551,1772,1905,2105,1984
1982,1980,1965,1919,1809,1565,1491,1417,1510,1726,1931,2028,1995
1983,2012,2016,2013,1935,1813,1579,1493,1585,1858,1971,2195,2022
1984,1955,1916,1905,1805,1666,1447,1424,1477,1894,2015,1986,1932
1985,1958,1895,1927,1783,1628,1419,1424,1486,1800,1941,1892,1908
1986,1896,1942,1907,1880,1658,1371,1380,1554,1813,2045,1968,1941
1987,1967,2022,2010,1871,1742,1457,1443,1624,1877,1974,2155,2154
1988,1975,1977,2007,1930,1624,1569,1503,1599,1799,2028,1929,1949
1989,1900,1917,1909,1807,1682,1466,1414,1536,1752,1971,2030,1980
1990,1960,2001,1910,1929,1660,,1526,1569,1792,2023,,1983
1991,1863,2012,,,,,1439,1533,1813,1993,1933,1963
1992,1948,2056,,,1818,,1468,1483,,,2127,
1993,,,1793,1822,1696,1412,1395,1527,1798,2007,2020,
1996,,,,,,1373,,,,,,
1997,,,,,,,,1643,,,,
1998,,,,1773,,1453,,,,,,
2002,,2005,2043,1972,,,,,,,,
2003,1988,2027,1983,1896,1805,,1408,1660,1952,2093,,
2004,,,,,,,,,,,2029,1938
2005,1999,2030,1978,1881,1727,1646,1555,1648,1788,2075,2249,2120
2006,1983,1979,1973,1849,1689,1512,,1608,1773,2048,2073,1970
2007,1927,2010,1928,1928,,1579,1420,1618,1898,1972,2168,1973
2008,1872,1899,1890,1748,1618,1390,,1560,1848,2028,2165,2015
2009,1908,1929,1921,1741,1673,1598,1363,1543,1994,,2043,1943
2010,1979,1994,1953,,1538,,1458,1368,1883,2098,,
2011,,,,,,,,1598,1868,2068,2078,2028
2012,,,1937,1708,1633,1488,1428,1753,1878,,2073,1973
2013,1918,1963,1928,1793,1618,1458,1398,1593,1898,1768,2143,2018
2014,1937,1918,1943,1813,1773,1528,1528,1708,1823,2066,2131,
2015,,,1983,,1743,1573,1557,,1788,2143,2193,2128
2016,,2018,2207,1903,1603,1593,1498,1633,1873,1858,2408,2113
2017,2003,1873,1871,1853,1778,1578,1543,1666,1888,2228,2068,2053
2018,,2028,2023,1878,1788,1538,,1693,1923,1918,2073,1988
2019,1951,1858,2023,1948,1763,1498,1513,1683,1888,2198,,2108
2020,2063,2028,,2003,1788,1603,1528,1673,1833,2078,2168,2019
2021,2060,2052,1875,1840,1655,1575,1465,1595,1815,2030,2260,2225
2022,1930,,2009,1890,1710,1435,1705,1595,,2155,2263,1915
2023,,,1860,1800,1695,1640,1510,1610,1955,2260,2187,2170
2024,1985,2105,2095,1995,1812,1695,1775,1630,1870,,2105,2090
2025,2069,1970,,1865,1675,1530,1575,1735,2055,2060,,1890
2026,1970,1935,1975,,,,,,,,,
