1951,1781,,1811,1771,1861,1811,1871,1921,1911,1821,1781,1831
1952,1981,1901,1881,1901,1881,1811,1871,1941,1911,1901,1781,1841
1953,1861,1861,1791,1831,1881,1831,1811,1971,1881,1881,1801,1841
1954,1851,1821,1881,1841,1851,1811,1841,1931,1941,1861,1841,1811
1955,1891,1841,1831,1851,1871,1891,1841,1971,1881,1871,1801,1801
1956,1791,1841,1851,1831,1821,1811,1841,1921,1931,1801,1821,1791
1957,1811,1841,1871,1831,1901,1901,,,,,,
1958,,,1900,1960,1890,1890,1870,1890,1980,1910,1860,1850
1959,1930,1870,1910,1880,1930,1890,1860,1930,1890,1880,1840,1840
1960,1840,1840,1830,1820,1900,1880,1850,1990,1980,1930,1850,1900
1963,,,,,,,,1910,,,1850,
1964,1930,,,,,,,,,,,
1965,,1860,1860,,,,,1980,,,,
1966,1880,,1860,1810,,1790,,,,1840,,
1967,1870,,,1870,,,,,,,,
1968,,,,,,1810,,,,,,
1969,,,,,1920,,,,,,,1870
1971,,,1850,,,,,,,,,
