1999,,,,1248,1776,,2145,2290,1996,2359,1704,1585
2000,1423,1158,1360,1665,1837,1988,2151,2405,2211,1640,1459,1614
2001,1181,1045,1329,1336,1786,2069,2029,2265,2207,1927,1537,1185
2002,1244,1544,1291,1315,1510,1791,2077,2114,2368,1599,1770,1237
2003,1812,1261,1568,1242,,1634,2312,2471,2202,2188,1398,1287
2004,1304,1150,1677,1589,1870,1742,2198,2097,2285,1696,1348,1320
2005,1386,1236,1343,1497,1712,1745,2277,2244,2043,1779,1739,1429
2006,,1514,985,1240,1593,2132,2532,2176,2248,,1779,1417
2007,1189,1320,1594,1460,1610,1897,2239,2407,2123,1974,1708,1161
2008,1132,1300,1616,1638,1623,2182,2220,2306,2410,2294,1915,1193
2009,1650,1282,1364,1508,1798,1736,2365,2334,2474,1885,1771,1189
2010,1411,1285,1431,1286,1546,1699,1927,2247,2310,1724,1522,1323
2011,1482,1095,1369,1501,1535,1636,2115,2271,2114,1982,1435,
2012,,1286,1387,1538,1684,1800,2066,2563,2572,2075,,
2017,,,,,1679,2054,2311,2348,2240,2271,1918,1796
2018,1750,1474,1381,1596,1567,1830,2489,2337,2146,2007,1802,1442
2019,1360,977,1373,1617,1391,1746,2188,2348,2260,2107,1780,1319
2020,1471,1478,1216,1575,1881,1873,2221,2492,2610,2293,1773,1582
2021,1492,1486,1300,1610,1523,1943,2245,2278,2156,1832,1884,1175
2022,1518,1559,1603,1616,1632,2132,2130,2486,2475,1950,1514,1303
2023,1145,1183,1060,1499,1428,1620,2477,2467,2004,2177,1832,1583
2024,1351,1177,1251,1396,1383,1873,2370,2379,2303,2208,1592,1584
2025,1385,1549,1249,1429,1703,1855,1965,2379,2215,1929,1726,1785
2026,1788,1773,2284,1713,1614,1791,2314,,,,,
