1931,,,,,,,,,,,,2667
1932,2727,2677,2517,2122,1527,1506,1902,1406,1892,2217,2442,2502
1933,2767,2642,2502,2122,1797,1547,1202,1867,1887,2277,2337,2592
1934,2752,2472,2636,1781,1786,1806,1527,1667,1982,2072,2327,2597
1935,2822,2707,2747,2117,2047,1752,1482,1817,1867,2142,2402,2652
1936,2792,2512,2577,2132,2052,1647,1487,1542,2072,2222,2402,2762
1937,2786,,2517,2117,1881,1922,1597,1982,1862,2117,2507,2622
1942,2724,2634,2419,2209,1604,1179,1299,1809,1914,2194,2559,2644
1943,2824,2759,2514,2009,1934,1574,1644,1349,1989,2354,2354,2629
1944,2884,2914,2399,2064,1864,1748,1869,2139,2384,2394,2409,2824
1961,,,,,,,,2094,1994,2409,2494,2599
1962,2564,2524,2529,2103,1644,1448,1098,1648,2069,1984,2594,2744
1963,2869,2654,2603,2259,1979,1684,1939,1964,1998,2399,2544,2774
1964,2878,2794,2509,2234,2089,1344,1404,1659,2034,2074,2439,2559
1965,2669,2704,2239,2094,1914,2084,1623,1923,1839,2364,2394,2564
1966,2649,2494,2478,2334,1909,1829,1698,1544,1854,2234,2524,2639
1967,2549,2589,2309,2209,2239,1179,1634,1773,1944,2469,2374,2739
1968,2644,2609,2494,1898,1704,1694,1823,1854,1959,2269,2699,2774
1969,2624,2728,2469,2144,2019,1604,1884,1579,2289,2229,2509,2599
1970,2824,2679,2624,2494,2054,1604,1654,1719,2104,2219,2279,2809
1971,2724,2714,2424,1998,1664,1244,1848,1739,2179,2159,2524,2819
1972,2784,2729,2374,2004,2103,1829,1534,1579,2109,2159,2389,2559
1973,2804,2719,2544,2244,1823,1698,1434,1514,1789,2209,2314,2504
1974,2849,2564,2414,2059,1894,1548,1873,1719,1794,2153,2428,2574
1975,2778,2874,2539,2229,1903,1853,1509,1604,1914,2174,2364,2614
1976,2799,2589,2424,2014,1739,1569,1619,1628,1989,2269,2489,2644
1977,2679,2729,2644,2144,1724,1694,1764,1774,2154,2409,2439,2714
1978,2779,2594,2694,2079,1799,1664,1934,1649,2184,2469,2489,2679
1979,2919,2633,2344,1919,1764,1559,1749,2079,1769,2354,2414,2583
1980,2664,2674,2758,2404,2049,1534,1449,1799,1819,2249,2279,2624
1981,2644,2689,2464,2224,2264,1409,1599,1924,1758,2164,2404,2589
1982,2659,2514,2454,2239,1949,1664,1703,1924,2124,2209,2389,2539
1983,2759,2644,2483,2119,1849,1359,1404,1689,1789,2274,2308,2699
1984,2764,2814,2514,1939,2034,1309,1659,1464,1978,2474,2379,2419
1985,2624,2709,2569,2179,2069,1749,1589,1624,1828,2269,2599,2674
1986,2854,2724,2369,2383,1978,1878,1699,1858,1964,2214,2439,2629
1987,2694,2604,2509,2189,1495,1590,1895,1675,1845,2175,2440,2500
1988,2745,2495,2759,2095,1480,1440,1415,1909,1975,2265,2580,
1989,2795,2785,2405,2085,1810,1675,1555,1850,1745,2165,2425,2725
1990,2759,2570,2659,2325,1734,1365,1395,1935,1815,2405,2690,2650
