1901,1344,1610,1708,1888,1836,2132,2431,2463,2300,2153,1841,1642
1902,1343,1431,1409,,2057,2307,2499,2662,2586,2204,1693,1441
1903,1231,1303,1323,1638,2116,2250,2492,2589,2321,,1602,1532
1904,1199,1375,1420,1683,1977,2176,2561,2522,2410,2352,1819,1409
1905,1219,1197,1393,1727,2039,2196,2523,2577,2433,2240,1834,1380
1906,1220,1336,1378,1647,1894,2248,2558,2515,2338,2104,1772,1587
1907,1304,1321,1287,1610,1916,2216,2488,2524,2255,2081,1663,1425
1908,1349,1306,1418,1547,2100,2307,2423,2538,2308,,1699,1352
1909,1341,1392,1505,1655,2256,2257,2487,2538,2449,2163,1894,1527
1910,1295,1323,1270,1637,1851,2192,2512,,,,,
1912,,,,1694,1900,2235,2425,2564,2416,2118,1747,1403
1913,1236,1189,1441,1747,,2221,2524,2520,2452,2193,,1280
1914,1326,1275,1514,1475,1883,2330,2474,2598,2509,2002,1704,1368
1915,1396,1350,1374,1592,2140,2449,2641,2610,2554,2337,,1730
1916,,,1453,1665,2142,2702,2672,2477,2320,2065,1920,1601
1917,1278,1325,1527,1732,1891,2249,,,2373,2176,,1306
1918,1208,1216,1389,1689,,2347,2499,2549,2456,2397,2047,1524
1919,1376,1410,1531,1670,1786,2246,2554,2472,2372,2244,1909,1406
1920,1297,927,1429,1652,1936,2343,2679,2681,2405,2144,1588,1280
1921,1237,1121,1220,1592,1978,2229,2598,2671,2376,2082,1813,1324
1922,,,,1675,,,,,,,,
1949,1172,1078,1289,1393,1997,2221,2419,2532,2281,2093,1939,1503
1950,1041,1134,1420,1761,2002,2345,2548,2560,2471,2103,1843,1620
1951,1339,1359,1518,1750,2049,2356,2567,2672,2551,2116,1753,1314
1952,1299,1329,1325,1632,1932,2318,,2691,2574,2214,1821,1600
1953,1331,1329,1120,1544,1908,2302,2597,,2299,2129,1542,1193
1954,1216,1237,1451,1553,1894,2351,2584,2678,,2188,1806,1471
1955,1365,1401,1432,1676,1978,2421,2605,2544,2453,,1844,1467
1956,1308,1385,1262,1583,1877,2307,2563,2634,2504,2088,1705,1336
1957,1200,1292,1418,1664,1899,2361,2589,2683,2511,2265,1809,1401
1958,1297,1321,1525,1671,1990,2318,2485,2678,2348,,1836,1564
1959,1341,934,1295,1657,1900,2255,2508,2650,2332,2010,1729,1518
1963,,,1320,1677,,,,,2512,,,1428
1964,,,,,,,2506,2606,,,,
1966,,,,,,2327,2508,,,,2016,1526
1967,1210,1102,1252,,,,,,2388,2139,1713,1472
1968,1194,,1317,1728,2121,,,2551,2441,2111,,
1973,,,1418,,2005,,2578,,,2194,1568,
1974,,,1470,,,,,,,,,
1975,,,1432,1795,1941,,2515,,,,1802,1358
1976,1292,,1395,,,,,,,,,
1977,,,,,,,,,,,,1372
1978,1341,,1426,1637,2027,2323,,,,2191,,1500
1979,1323,1430,1486,,1990,,2529,2564,,,1917,1429
1980,1217,1185,1353,,1893,,,,2395,,1860,1477
1981,1241,,1508,1662,1860,,2560,2639,2429,,1670,1595
1982,1303,1133,1252,1684,1988,2312,2531,2622,2492,2231,1645,1347
1983,1077,1123,1296,1625,1947,2275,2570,2583,2414,2071,1898,1531
1984,,,,,,,,,,,1776,1359
1985,,,,,,,,,,,1871,1480
1986,,,,,,,,,,,1663,1449
1987,,,,,,,,,,,1733,1472
1988,,,,,,,,,,,1609,1446
1989,,,,,,,,,,,1827,1469
1990,,,,,,,,,,,1879,1604
1991,,,,,,,,,,,1778,1321
1992,,,,,,,,,,,1800,1233
1993,,,,,,,,,,,1745,1577
1994,,,,,,,,,,,1741,1303
1995,,,,,,,,,,,1570,1385
1996,,,,,,,,,,,1833,1630
1997,,,,,,,,,,,1841,1524
1998,,,,,,,,,,,1952,1574
1999,,,,,,,,,,,1874,1656
2000,,,,,,,,,,,1895,1542
2001,,,,,,,,,,,1841,1517
2002,,,,,,,,,,,1954,1408
2003,,,,,,,,,,,1809,1510
2004,,,,,,,,,,,1857,1411
2005,,,,,,,,,,,1693,1505
2006,,,,,,,,,,,1759,1488
2007,,,,,,,,,,,1889,1550
2008,,,,,,,,,,,2028,1604
2009,,,,,,,,,,,1828,1638
2010,1487,1488,1609,1802,2076,2416,2604,2806,2591,2303,2032,1731
2011,1446,1412,1464,1745,2037,2391,2608,2646,2535,2184,1669,1486
2012,1291,1253,1379,1706,2023,2403,2750,2774,2520,2338,2000,1602
2013,1362,1472,1563,1834,2139,2364,2583,2659,2507,2071,2007,1414
2014,1487,,,,,,,,,,,
