1904,,1508,1687,1983,2333,2608,2828,2738,2618,2518,1778,1268
1905,1123,1203,1578,2142,2543,2738,2848,2788,2663,2528,2108,1358
1906,1328,1408,1683,2153,2393,2792,2818,2763,2567,2367,1937,1608
1907,1237,1403,1453,2123,2408,2668,2808,2798,2503,2288,1803,1437
1908,1313,1378,1723,2078,2538,2633,2683,2688,2442,2217,1698,1273
1909,1268,1403,1828,1887,2723,2733,2838,2833,2608,2328,2028,1618
1910,1258,1503,1488,2213,2523,2648,2778,2783,2593,2193,1787,1418
1911,1243,1228,1623,2113,2492,2643,2723,2728,2543,2338,1937,1483
1912,1293,1523,1648,2098,2313,2673,2717,2738,2533,2368,1918,1403
1913,1308,1378,1578,2143,2323,2523,2703,2703,2603,2348,1762,1353
1914,1388,1413,1837,1848,2473,2698,2763,2838,2618,2313,1937,1488
1915,1458,1553,1812,2078,2433,2843,2848,2838,2548,2453,2023,1637
1916,1193,1478,1978,2168,2588,2992,2928,2767,2583,2253,2153,1718
1917,1438,1523,1912,2228,2303,2633,2773,2838,2523,2298,2178,1438
1918,1303,1413,1753,2158,2418,2692,2908,2748,2673,2643,2142,1537
1919,1468,1698,2033,2118,2248,2563,2842,2718,2613,2558,2128,1483
1920,1333,1138,1658,2208,2363,2717,2788,2913,2518,2333,1828,1423
1921,1333,1308,1512,2092,2393,2673,2828,2918,2553,2273,1893,1443
1922,1313,1498,1787,2128,2378,2663,2833,2828,2667,2468,2048,1358
1923,1368,1468,1658,2033,2493,2823,2742,2788,2578,2278,2023,1543
1924,1233,1578,1803,2203,2358,2803,2888,2892,2673,2398,1853,1458
1925,1103,1418,1903,2023,2478,2733,2817,2763,2592,2468,2148,1587
1926,1338,1468,1678,2223,2653,2853,2743,2633,2498,2328,2012,1453
1927,1333,1262,1737,2023,2583,2783,2928,2878,2648,2608,2103,1653
1928,1503,1373,1678,2367,2692,2688,2813,2938,2688,2323,1993,1487
1929,1223,1303,1593,2003,2753,2773,2733,2803,2733,2253,1983,1363
1930,1268,1408,1737,2298,2468,2803,2873,2833,2673,2413,1948,1773
1931,1398,1473,1918,2178,2448,2678,2873,2888,2717,2448,1873,1493
1932,1293,1493,1812,2067,2363,2778,2928,2833,2663,2603,2012,1483
1933,1333,1637,1773,1873,2453,2917,2748,2717,2463,2238,2293,1662
1934,1383,1258,1912,2188,2567,2817,2803,2842,2583,2458,2118,1533
1935,1412,1538,1843,2183,2719,2863,2804,2799,2614,2519,1844,1579
1936,1539,1663,1919,2263,2554,2709,2919,2844,2504,2663,2144,1349
1937,1204,1579,1883,2249,2484,2674,2859,2849,2754,2479,2074,1599
1938,1384,1339,1534,2104,2404,2609,2889,2904,2629,,1854,1589
1939,1414,1469,1764,2179,2794,2754,2879,2838,2809,2589,1983,1654
1940,1409,1594,1758,2249,2604,2874,2854,2713,2584,2539,1949,1434
1942,1283,1589,1819,2269,2594,2869,2834,2749,2554,2444,2033,1589
1943,1339,1394,1594,1839,2409,2579,2854,2869,2674,2663,2269,1733
1944,1304,1534,1829,2214,2349,2874,2769,2814,2624,2474,1929,1544
1945,1279,1279,1458,1964,2644,2624,2874,3004,2679,2309,1979,1429
1946,1479,1408,1719,2114,2534,2754,2869,2939,2799,2439,2188,1524
1947,1349,1644,1994,2134,2634,2759,2944,2889,2604,2424,1958,1664
1948,1564,1464,1464,2004,2482,2767,2827,2801,2582,2322,1902,1377
1949,1297,1232,1657,1782,2687,2772,2777,2676,2452,2351,2087,1532
1950,1271,1362,1782,2372,2422,2667,2877,2857,2687,2367,1962,1732
1952,,,1445,2155,2495,2695,2795,2955,2845,2525,1975,1665
1953,1305,1535,1495,2135,2605,2785,2975,2835,2595,2395,1755,1395
1954,1245,1485,1835,1995,2625,2755,2885,2895,2575,2375,1965,1435
1955,1565,1795,1835,2195,2485,2835,2895,2785,2715,2535,1985,1525
1956,1445,1645,1615,2115,2375,2795,2905,2985,2875,2295,2015,1445
1957,1215,1445,1755,2115,2495,2715,2835,2835,2695,2555,2055,1555
1958,1345,1555,1935,2275,2435,2765,2835,2825,2575,2325,2035,1705
1959,1355,1165,1645,2125,2545,2735,2775,2795,2525,2195,1965,1585
1960,1395,1555,1805,2265,2635,2635,2795,2815,2635,2655,2055,1885
1961,,,,,,2965,2718,,2418,2269,1919,1484
1962,1437,1430,2049,2061,2494,2839,2891,2957,2747,2566,2349,1542
