1999,,,,,,,,,,1091,658,-145
2000,-93,151,227,907,1443,1805,2129,1927,1504,780,-189,-117
2001,-229,-57,335,648,1335,1852,2048,1850,1713,1011,372,-280
2002,-262,-113,140,919,1295,2053,2126,1991,1386,673,171,-195
2003,228,-213,252,586,1236,1709,2366,1983,1536,1190,25,-190
2004,-165,-207,704,628,1293,1745,2033,1846,1316,681,113,-79
2005,60,73,231,639,1205,1530,2248,1783,1473,857,315,-195
2006,-176,-88,108,786,1392,1975,2061,1787,1162,673,233,-111
2007,-272,-38,478,681,1142,1908,2181,2039,1481,837,478,-471
2008,-581,-152,209,474,981,1718,2061,1965,1533,888,,
2009,,,,,1370,1480,2160,1892,,,,
2010,,,,,,1778,2001,1803,1738,922,-11,-7
2011,-274,-341,290,435,849,1672,1968,2064,1532,802,166,-139
2012,-16,-150,452,830,1347,2053,2019,1981,1545,906,469,-339
2013,-369,-285,346,477,1095,,,,,,,
2014,-67,51,263,517,1081,1763,2086,1740,1589,1018,188,-174
2015,89,263,591,616,903,1840,1741,1873,1663,994,19,-450
2016,-261,62,263,499,951,1970,2078,1740,1460,1079,412,-224
2017,-346,163,604,610,1033,2004,2081,1895,1522,881,606,134
2018,31,-121,231,768,1382,2019,2182,2040,1758,635,91,-198
2019,-244,-422,190,745,738,1597,2075,2122,1661,587,338,-207
2020,-254,-158,279,686,1379,1767,2126,2279,1667,1166,346,-198
2021,-184,-140,191,723,1245,1986,2146,1926,1675,710,565,-112
2022,-48,-161,246,594,1144,1853,2090,1898,1759,853,-65,-234
2023,-393,-304,-186,469,1227,1533,2311,1992,1558,984,349,39
2024,-168,-8,205,706,1036,1956,2181,1945,1747,1242,66,128
2025,-386,166,307,713,1236,1917,2188,2100,1527,933,569,248
2026,-62,254,937,695,1212,1977,2245,2283,,,,
