1997,,,,,,,,,,,,788
1998,833,615,905,985,1057,1494,2294,2511,1899,1494,1085,824
1999,971,891,792,876,1388,,2191,2211,2077,1908,1423,1004
2000,1006,868,955,1337,1709,1998,2158,2318,2006,1298,910,1143
2001,687,646,984,931,1776,1986,2088,2378,2163,1757,1203,740
2002,815,1084,892,1111,1387,1923,2333,2256,2099,1366,1290,715
2003,1320,819,984,825,1480,2133,2581,2460,2280,1962,998,876
2004,864,682,1516,1222,1546,1829,2258,2272,2067,1386,886,902
2005,845,763,979,1098,1519,1679,2387,2351,1889,1556,1364,1031
2006,883,1015,626,984,1629,2140,2508,2233,2095,1443,1335,928
2007,634,835,1217,1168,1505,1934,2391,2452,1947,1584,1436,738
2008,682,889,1056,1209,1289,2069,2344,2338,2216,1835,1396,780
2009,1133,821,954,1088,1783,1653,2394,2246,2220,1458,1280,746
2010,924,825,953,955,1237,1774,2206,2213,2081,1502,996,994
2011,1010,671,951,1145,1210,1653,2157,2355,2191,1711,1036,741
2012,1084,817,942,1269,1514,1863,2277,2547,2306,1705,1364,769
2013,814,753,1204,1286,1555,2055,2362,2325,,,,
2015,,,,,1270,2126,2085,2409,2218,1766,1070,785
2016,858,,1085,1247,1333,2212,2420,2398,1955,1722,1402,924
2017,722,885,1308,1320,1471,2083,2445,2395,1947,1851,1466,1251
2018,1239,895,1008,1330,1425,1986,2539,2390,2255,1653,1315,980
2019,938,547,939,1288,1135,1846,2256,2384,2001,1643,1348,860
2020,967,1016,829,1220,1660,1834,2243,2576,2418,1936,1325,989
2021,965,970,835,1282,1492,2251,2506,2425,2242,1480,1608,865
2022,1075,976,1148,1309,1519,2165,2367,2503,2178,1660,952,784
2023,699,548,652,1304,1425,1536,2473,2343,1878,1765,1257,1139
2024,836,800,781,1141,1368,2046,2590,2382,2206,1942,1143,1250
2025,867,1173,958,1121,1515,1953,2136,2425,2084,1692,1436,1374
2026,1220,1262,1703,1235,1494,1925,2459,2609,,,,
