1973,,,,,,,1506,1339,895,358,-1546,-1538
1974,-2246,-1160,-1207,334,785,1399,1455,1180,747,550,-434,-729
1975,-1449,-1619,-1028,-4,882,1239,1703,1202,980,315,-553,-1440
1976,-1377,-1047,-588,587,1044,1202,,,1107,283,-303,-1130
1977,-1486,-290,-524,538,1068,1509,1370,1141,882,425,-747,-1868
1978,-1993,-1399,-451,452,928,1473,1545,1314,957,594,-787,-1485
1979,-1912,-2478,-408,-31,781,1346,1707,1458,1061,509,-454,-1133
1980,-1898,-1064,-759,784,1014,1420,1519,1236,823,555,-136,-1759
1981,-837,-1011,-280,340,1141,1213,1594,1754,1093,288,-60,-1419
1982,-2594,-1778,-980,-72,963,1475,1587,1214,993,437,-1030,-1151
1983,-1266,-916,-579,463,848,1353,1626,1652,764,389,-391,-2084
1984,-923,-237,-306,552,821,1352,1609,1565,693,72,-1207,-1910
1985,-1142,-1464,-259,367,1124,1187,1569,1277,650,293,-1539,-862
1986,-859,-1386,-81,296,1056,1368,1507,1461,784,529,-1001,-746
1987,-844,-586,-662,566,,,,,1193,464,-123,-810
1988,-1482,-1126,70,562,1182,1538,1608,1501,997,464,-550,-1070
1989,-1229,-1677,-1217,352,932,1314,1656,1578,970,337,-465,-851
1990,-1124,-1265,-98,292,1052,1401,1630,1518,1175,146,-1001,-1668
1991,-1290,-399,-545,575,1042,1293,1603,1776,968,-11,-767,-989
1992,-842,-824,98,457,910,1499,1438,1360,756,,-352,-1795
1993,-1553,-947,-151,431,1115,1268,1418,1389,938,354,-560,-734
1994,-1766,-1976,-104,449,974,1328,1657,1490,1186,321,-738,-1440
1995,-1325,-1151,-482,291,984,1394,1483,1203,1070,295,-992,-1746
1996,-2282,-1075,-888,320,651,1231,1472,1499,784,195,-1235,-1960
1997,-1881,-728,-685,31,926,1364,1584,1498,1117,182,-381,-424
1998,-1789,-593,-441,624,1290,1428,,1698,1033,475,-661,-1336
1999,-1549,-909,-358,521,896,1292,1425,1644,948,437,-370,-623
2000,-1502,-942,-296,342,743,1242,1645,1397,925,358,-515,-1603
2001,-520,-1276,-219,436,1032,1339,1612,1596,1015,199,-347,-1526
2002,-1462,-630,-1310,-221,833,1512,1660,1413,890,62,-264,-811
2003,-1337,-1107,-863,366,873,1302,1685,1615,935,577,-911,-1084
2004,-1775,-749,-322,,742,1337,1719,1363,787,184,-181,-1076
2005,-1480,-593,-159,573,994,1356,1508,1298,826,364,-126,-794
2006,,-978,-587,671,1054,1560,1801,1525,1090,162,-1373,-895
2007,-986,-1461,-370,,951,1397,1958,1304,902,409,-734,
2008,-1550,,,,,,,,,,,
