1988,,,,137,1054,1268,1652,1092,,,,
1989,,,,,,,,1190,683,-428,,-1468
1990,,,,,,1292,1613,1334,386,-466,,
1991,,-1732,-1116,,,1414,1406,1154,809,-247,-1528,
1992,,,-1156,-352,196,1301,1589,1073,-17,-629,,
1993,,,,,,1368,1632,1055,358,-222,,
1994,,-1508,-1565,-367,878,1220,1368,1021,496,-627,,
1995,,,,,,1169,1430,1166,873,-385,-1423,
1996,,-1685,-689,-359,736,1124,1366,956,391,-768,-1255,-1900
1997,-1892,-1080,-1300,69,824,1501,1602,1208,836,-726,,
1998,,-1472,-656,-50,452,1189,1509,849,638,-261,,-1880
1999,-2375,-2181,-1293,-407,524,1369,1695,,,-811,-1051,-2432
2000,-1871,-759,-651,,,1452,1301,933,443,-320,-770,
2001,,,-1166,-228,171,1360,1231,1103,756,-612,-1575,
2002,,,-661,-357,,1432,1448,1250,681,-91,-720,
2003,,-1010,-1163,-39,553,1455,1351,1261,543,10,-802,
2004,,,,,,1565,1724,1513,492,,,
2005,,,,,,,1587,1371,683,,,
2006,,,,,,,1381,1053,836,28,-1284,
2007,,-1531,-1737,250,856,1232,1567,1463,770,-446,,
2008,,-1862,-1019,,,1143,1140,1117,633,-870,,-1365
2009,,-1553,-1389,-290,646,1196,1649,1144,721,35,,-1379
2010,-2046,-1312,-1462,-96,,1220,1318,1229,825,-236,,-1971
2011,-1473,-1360,-901,-232,857,1272,1221,1063,738,,,
2012,,,,,,1369,1219,1085,451,-339,-1595,
2013,-1447,-1740,-1097,-591,405,1660,1471,1264,492,159,-1073,-1380
2014,-909,-1433,-969,85,736,1154,1363,1461,765,-381,-901,
2015,,-1134,-872,-12,1034,1437,1445,1052,458,-33,-703,-1623
2016,-1032,-991,-896,391,956,1413,1465,1401,740,-15,-1327,
2017,-1702,-1591,-1296,287,886,1444,1626,1129,685,-17,-871,
2018,,-1040,-716,-91,,,,,,,,
2020,,,,,1068,1319,1354,1409,635,-83,-972,
2021,,-2021,-1224,-215,905,1277,1292,1058,517,-263,-1746,-1478
2022,,,-857,-87,810,1537,1383,1079,701,-215,,
2023,,,-957,-772,706,1221,1429,1319,568,-184,-779,
2024,,-1201,-987,-23,616,1583,1310,1010,671,-243,,
2025,-1218,-1242,-819,-155,773,1449,1470,1408,,,,
