1985,,,,,,1160,1762,1363,898,516,-310,371
1986,,,,,,,,1845,871,1099,287,139
1987,70,207,246,676,899,1336,1241,1647,1486,1321,344,-155
1988,-54,430,197,459,624,1175,,1535,1368,1348,137,199
1989,-6,-315,,,646,1197,1203,1290,1430,744,502,501
1990,2,-44,389,732,578,997,1677,1551,1572,560,255,-367
1991,126,571,101,324,485,781,1574,1599,1630,960,334,242
1992,302,462,677,594,1266,1369,1552,1688,1232,891,284,
1993,,-131,-142,380,918,900,897,1395,1555,990,188,201
1994,421,41,480,538,844,988,1673,1471,1552,669,-60,-45
1995,63,427,226,417,,1041,1493,1323,1459,642,501,93
1996,-32,78,313,478,503,1065,1785,1683,1162,759,356,13
1997,43,140,209,358,1090,915,,,,661,417,161
1998,66,143,331,568,559,1103,1725,1725,1555,725,160,-118
1999,121,-144,65,395,562,905,1420,1578,1462,936,480,291
2000,-135,137,218,670,663,1264,1405,1485,1213,726,152,247
2001,161,124,363,335,1006,,,,,,,
2003,,,,,,,,1626,1467,909,51,-8
2004,47,124,506,665,681,1175,1606,1658,1076,780,411,211
2005,202,338,444,441,811,894,1560,1673,1127,777,,277
2006,106,68,139,562,927,1222,1653,1549,1384,748,160,220
2007,99,236,612,468,878,1010,1607,1420,1139,613,354,-142
2008,-191,-49,36,,,,1504,1529,1437,742,567,126
2009,,200,-33,292,893,1131,1817,1589,1408,565,253,-92
2010,211,281,281,344,527,855,1548,1531,1216,804,144,-68
2011,220,-62,88,167,494,889,1263,1568,1645,710,151,249
2012,108,38,72,501,738,876,1435,1730,1576,838,340,-108
2013,246,106,344,480,872,1157,1643,1587,1188,818,364,13
2014,523,-135,301,462,854,981,1725,1681,1439,1013,251,159
2015,568,429,633,444,905,1540,1721,1670,1232,1112,198,-35
2016,75,433,294,784,915,1186,1347,1674,1164,633,481,-194
2017,-143,-52,209,316,914,1202,1618,1940,1445,768,192,202
2018,211,-73,165,451,1025,1082,1737,1677,1169,943,420,-15
2019,258,-337,,,970,1126,1361,1644,1061,534,565,232
2020,,135,174,602,852,1024,1511,1566,,,,
2022,388,258,325,151,530,1080,1799,1915,1517,1307,102,-59
2023,47,-18,-99,279,1079,1258,1680,1791,1181,911,404,361
2024,82,78,250,416,681,1153,1799,1592,1439,856,250,399
2025,311,-23,266,563,813,1247,1696,1804,1581,662,528,363
2026,544,309,456,,,,,,,,,
