1991,,,,,,,,,1887,1458,737,476
1992,,,,,1582,1529,1778,2094,1768,1304,657,87
1993,,172,,788,1130,1472,1718,1837,1727,1257,688,383
1994,543,230,727,805,1118,1633,2124,2058,1636,1044,159,304
1995,,,,,,1381,1820,1954,1777,1389,1065,415
1996,389,522,,,,,,,,,692,359
1997,371,483,829,792,1447,1502,1944,1975,1721,1072,676,310
1998,285,149,519,607,641,1399,2036,2191,1607,1019,464,332
1999,483,259,416,607,1147,1501,1907,1770,1826,1478,812,528
2000,296,388,626,917,1217,1837,1827,1959,1645,1031,460,626
2001,372,247,785,,1724,1675,1966,2120,1844,1501,676,246
2002,241,,,836,1175,1751,2206,2021,1747,1255,849,247
2003,790,410,687,401,1204,1833,2217,1968,1950,1553,429,298
2004,415,302,1024,972,1201,1706,2065,,1613,983,540,508
2005,383,489,621,623,1053,1304,2136,2005,,1185,799,490
2006,354,548,135,765,1331,1856,2237,1934,1722,1120,601,395
2007,378,397,862,853,1342,1656,2086,2055,1520,1063,948,210
2008,191,492,629,765,1173,1699,2104,2123,1835,1260,861,312
2009,636,323,499,774,1413,1499,2138,1965,1918,1070,752,271
2010,426,477,513,553,789,1589,2108,1809,1727,1154,534,416
2012,,,,,,,1947,2171,1960,1262,743,220
2013,506,462,782,1022,1238,1783,2198,1919,1635,1090,788,509
2014,801,503,706,941,1271,1718,2240,1980,1770,1388,842,406
2015,784,874,979,879,1085,1909,1926,2026,1793,1371,438,135
2016,338,762,627,966,1163,1772,2028,2068,1671,1058,719,378
2017,236,356,722,770,1384,1870,2218,2188,1608,1303,744,745
2018,620,402,424,828,1251,1779,2280,2026,1766,1218,861,417
2019,508,-48,453,945,978,1732,1921,2010,1529,1083,892,381
2020,411,660,431,878,1230,1617,2026,2222,2009,1639,691,563
2021,461,518,460,969,1312,1961,2369,2150,1872,1014,1027,292
2022,548,571,748,778,1163,,,,,,,
2024,,,,839,1288,1916,2388,2009,1852,1455,514,647
2025,528,517,467,895,1352,1799,1951,2083,1782,1122,936,813
2026,768,625,1232,784,1277,1751,2058,,,,,
