1891,1257,1407,1257,1297,1397,1377,1377,1377,1417,1287,1357,1297
1892,1367,1347,1327,1267,1287,1297,1327,1257,1367,1227,1297,1347
1893,1237,1247,1247,1347,1287,1297,1277,1297,1357,1217,1227,1267
1894,1287,1327,1317,1287,1307,1297,1297,1337,1417,1267,1367,1347
1895,1357,1327,1327,1327,1327,1427,1357,1387,1467,1377,1307,1377
1896,1307,1407,1377,1327,1367,1307,1477,1417,1387,1397,1337,1387
1897,1457,1427,1437,1417,1337,1417,1297,1377,1397,1307,1247,1327
1898,1367,,,,,,,,,,,
1900,,,,,,,,,1357,1387,1367,1417
1901,1407,1377,1357,1367,1347,1337,1277,1387,1357,1317,1287,1337
1902,1307,1317,1287,1357,1397,1387,1427,1417,1427,1367,1377,1367
1903,1377,1467,1427,1377,1357,1377,1387,1287,1387,1357,1307,1277
1904,1297,1297,1247,1267,1297,1417,1287,1347,1357,1357,1407,1357
1905,1367,1437,1367,1417,1427,1447,1447,1377,1347,1357,1357,1347
1906,1437,1377,1387,1407,1427,1327,1367,1377,1397,1387,1397,1297
1907,1327,1297,1337,1347,1327,1317,1287,1397,1397,1327,1307,1357
1908,1347,1367,1347,1357,1347,1397,1307,1357,1297,1287,1217,1287
1909,1297,1257,1347,1357,1337,1317,1327,1317,1367,1317,1287,1307
1910,1287,1277,1237,1327,1297,1307,1217,1267,1327,1237,1357,1367
1911,1377,1377,1367,1377,1377,1377,1367,1387,1397,1327,1367,1377
1912,1507,1447,1437,1427,1467,1377,1377,1407,1437,1367,1297,1347
1913,1387,1327,1337,1337,1337,1347,1347,1397,1387,1337,1327,1357
1914,1367,1447,1447,1357,1467,1407,1427,1487,1457,1397,1407,1447
1915,1487,1357,1457,1407,1447,1427,1387,1457,1427,1397,1337,1377
1916,1337,1287,1337,1337,1367,1307,1297,1317,1347,1337,1247,1307
1917,1277,1187,1347,1257,1227,1277,1317,1307,1307,1277,1237,1227
1918,1247,1327,1257,1287,1287,1287,1397,1417,1397,1357,1387,1457
1919,1417,1427,1457,1397,1377,1457,1377,1427,1357,1397,1317,1337
1920,1407,1447,1357,1387,1367,1407,1397,1387,1367,1367,1407,1387
1921,1357,1317,1277,1377,1337,1387,1407,1367,1437,1407,1477,1407
1922,1447,1337,1307,1457,1377,1407,1377,1417,1457,1397,1427,1347
1923,1367,1377,1367,1377,1407,1377,1377,1387,1487,1447,1487,1417
1924,1507,1357,1397,1427,1407,1307,1327,1357,1247,1367,1307,1357
1925,1307,1257,1297,1347,1427,1367,1377,1427,1357,1457,1367,1427
1926,1437,1427,1477,1487,1437,1417,1397,1397,1457,1397,1347,1347
1927,1397,1357,1387,1397,1377,1357,1417,1397,1327,1357,1407,1437
1928,1407,1437,1357,1387,1407,1397,1447,1367,1377,1407,1407,1327
1929,1417,1367,1307,1347,1387,1367,1377,1367,1367,1357,1397,1387
1930,1407,1397,1387,1377,1457,1357,1427,1397,1457,1317,1407,1437
1931,1457,1457,1457,1467,1467,1407,1317,1457,1437,1417,1347,1377
