1996,,,,,,2172,2684,2662,2113,1518,1096,815
1997,747,739,1258,1325,2051,1957,2314,2349,2171,1537,1111,530
1998,1370,,,916,997,1647,2448,2658,1891,1481,893,673
1999,895,679,640,943,1493,1993,2307,2229,2257,2046,1282,891
2000,810,727,876,1292,1689,2194,2273,2465,2107,1382,859,1107
2001,679,357,857,,2084,2182,2262,2364,2209,1885,1104,630
2002,659,1016,912,1167,1636,2174,2560,2438,2324,,1254,634
2003,1174,639,1005,757,1526,,,,,,825,689
2004,743,575,1406,1441,,,2496,2454,2207,1426,840,856
2005,858,772,962,1033,1583,1789,2698,2568,,,1263,974
2006,704,971,445,857,1735,2285,2709,2296,2209,1475,1100,779
2007,574,748,1292,1278,1777,2205,2491,2485,1832,1422,1252,491
2008,508,758,960,1164,1560,2280,2555,2541,2356,1772,1213,665
2009,979,668,835,1135,1920,1787,2656,2445,2385,1363,1110,696
2010,831,709,890,856,1290,2051,2424,2321,2212,1487,919,811
2011,890,546,766,1219,1480,2025,2515,2494,2324,1685,920,807
2012,1057,734,865,1141,1740,2015,2334,2704,2468,1638,1182,571
2013,723,736,1176,1428,1690,2180,2577,2388,2095,1550,1186,924
2014,1288,929,1143,1344,1806,2227,2536,2400,2275,1852,1319,752
2015,1120,1225,1414,1272,1364,2360,2225,2441,2229,1850,818,566
2016,742,1234,1051,1317,1573,2402,2569,2554,2124,1535,1267,677
2017,584,690,1052,1202,1583,2306,2693,2600,2021,1778,1257,1217
2018,1098,893,853,1313,1507,2154,2725,2544,2323,1679,1369,725
2019,847,377,779,1358,1228,2158,2482,2509,2094,1667,1340,718
2020,705,1038,689,1186,1691,2046,2475,2667,2520,2116,1125,929
2021,817,863,831,1474,1837,2326,2747,2573,2345,1446,1434,752
2022,965,1004,1168,1307,1696,2291,2585,2686,2341,1953,881,759
2023,558,552,533,1264,1469,1691,2698,2351,1898,1738,1255,978
2024,735,711,833,1142,1650,2340,2841,2504,2318,2052,934,1056
2025,868,931,794,1236,1759,2255,2345,2627,2092,1534,1297,1222
2026,1148,1061,1664,,,,,,,,,
