2001,,,,,,915,1531,1835,1439,395,64,-410
2002,-462,-413,,,504,1123,,1390,1125,418,204,-184
2003,63,-372,,,584,1240,1969,1726,1274,714,-351,-400
2004,-332,,,388,526,,,1572,889,464,61,-181
2005,-177,1,61,163,636,861,1674,1707,1024,569,-7,-316
2006,,,,,775,1201,1910,1563,1241,467,-186,-220
2007,,-198,156,259,763,1128,1981,1560,1048,389,18,-591
2008,-574,,,,,976,1658,1527,1246,549,,
2009,,,,,,,,1593,1388,149,-42,-575
2010,-116,-168,-57,,284,846,1526,1419,1109,657,-219,-296
2011,-268,-518,,,,,,1717,1550,459,-301,-242
2012,-267,,,,,,,1831,1442,476,-3,-553
2013,-236,-322,-34,83,690,1101,1876,1761,1065,446,62,-460
2014,48,-463,,,,,,1634,1255,746,-80,-248
2015,235,100,350,283,818,1571,1648,1704,1113,892,-149,-463
2016,-196,107,-24,653,728,1247,1413,1574,926,446,256,
2018,-76,-544,-118,197,892,976,1796,1642,1088,546,6,-455
2019,-96,-684,-109,208,731,1071,1509,1716,957,88,169,-264
2020,-407,,,,,,,,1507,613,-44,-142
2021,-284,-597,-244,220,578,1540,2076,1559,1210,481,113,-532
2022,-78,-259,-10,-154,314,1006,1866,1996,1496,938,-256,-466
2023,-394,-392,-466,94,969,1147,1851,1716,1127,640,144,47
2024,-313,-247,-67,249,484,1165,1939,1681,1364,736,-168,-3
2025,-262,-431,-14,320,724,1281,1704,1740,1563,465,265,34
2026,124,12,239,289,898,1066,1878,1836,,,,
