1951,-647,-623,-595,364,722,1351,1518,1789,1257,715,85,39
1952,-195,-351,-769,389,706,1315,1613,1419,870,280,-139,-219
1953,-452,-778,-8,473,914,1689,1708,1552,1043,811,260,-43
1954,-565,-999,-95,196,1130,1372,1754,1573,1215,598,101,76
1955,-406,-722,-472,-51,627,1223,1811,1840,1414,671,-19,-878
1956,-642,-1235,-348,45,879,1563,1602,1359,978,541,-325,-164
1957,-181,-171,-559,211,891,1299,1820,1634,1067,658,211,-97
1958,-750,-888,-685,100,764,1299,1539,1500,1144,716,389,-508
1959,-382,-164,107,418,999,1541,1824,1770,951,552,219,-404
1960,-813,-815,-429,193,1058,1596,1807,1615,1142,472,42,56
1961,-271,36,110,319,970,1712,1631,1474,1088,982,313,-394
1962,-326,-465,-698,384,845,1182,1522,1346,1017,731,223,-548
1963,-910,-1005,-805,278,1244,1450,1663,1670,1353,657,113,-307
1964,-241,-810,-368,272,929,1463,1687,1526,1082,787,47,-126
1965,-310,-714,-317,340,693,1499,1499,1492,1305,639,-319,-290
1966,-1240,-1258,-229,4,910,1656,1794,1520,986,561,262,-344
1967,-1024,-488,78,362,938,1352,1666,1641,1343,901,414,-862
1968,-1329,-484,-65,457,752,1635,1545,1670,1162,327,-88,-146
1969,-839,-919,-605,332,823,1556,1680,1660,1045,598,92,-615
1970,-909,-1156,-214,166,929,1624,1634,1581,1052,481,2,-172
1971,-193,-521,-444,223,970,1364,1680,1569,980,534,-67,-142
1972,-751,-402,-276,205,885,1603,2012,1714,1087,531,146,233
1973,-128,-354,-70,297,976,1637,1972,1552,793,315,-187,-576
1974,-226,-13,-43,315,724,1449,1612,1489,1283,647,299,139
1975,-67,-248,29,357,1137,1321,1778,1683,1340,557,170,-94
1976,-895,-637,-437,230,1079,1309,1600,1553,887,274,132,-353
1977,-587,-856,-190,169,934,1424,1494,1496,888,565,228,-306
1978,-504,-1044,-247,216,1011,1432,1558,1441,938,468,288,-1131
1979,-797,-894,-126,181,974,1542,1523,1674,1066,472,228,-307
1980,-768,-753,-564,506,737,1682,1726,1577,1167,635,-116,-240
1982,-891,-503,13,331,911,1175,1715,1638,1102,599,447,90
1983,-55,-701,-197,537,1141,1372,1827,1594,1218,657,-55,-211
1984,-363,-467,-358,449,1234,1454,1555,1572,1064,781,224,-110
1985,-1394,-1412,-221,107,908,1397,1642,1667,1040,766,-32,-567
1986,-681,-1025,-77,302,1023,1668,1731,1471,824,636,411,-601
1987,,-613,-607,235,871,1284,1521,1328,994,774,54,-328
1988,-164,-337,-270,190,1145,1727,2035,1515,1188,572,-220,-520
1989,28,121,218,551,1126,1612,1784,1529,1221,645,139,-371
1990,-288,179,197,648,1039,1470,1653,1640,969,628,-4,-22
1991,-226,-527,-11,372,824,1302,1802,1748,1090,688,404,-6
1992,-88,-150,151,265,1116,1609,1698,1542,1328,199,-8,122
1993,-71,-172,-8,403,1320,1270,1645,1467,774,491,-155,-223
1994,-317,-1159,-214,495,852,1295,1936,1658,1213,583,45,23
1995,-221,3,80,401,897,1741,1585,1612,1187,868,-140,-633
1996,-511,-902,-310,272,897,1345,1523,1790,983,770,429,-386
1997,-358,-256,-8,247,854,1637,1907,1880,1174,383,128,-241
1998,-116,-373,-332,280,997,1427,1647,1431,1226,663,-212,-145
1999,-514,-648,-116,565,802,1761,1848,1543,1321,740,327,-124
2000,-235,-180,-19,635,1040,1404,1722,1593,1053,951,534,191
2001,-102,-669,-286,537,980,1391,2027,1647,1295,868,103,-600
2002,-290,-30,90,557,1134,1609,1917,1913,1172,175,-190,-669
2003,-849,-481,-85,263,935,1342,2054,1677,1193,445,383,9
2004,-563,-393,-46,477,1031,1344,1653,1726,1290,687,85,85
2005,-18,-428,-515,466,1052,1411,1894,1688,1310,835,454,-213
2006,-366,-799,-532,383,1076,1596,1869,1865,1429,863,265,386
2007,-115,-775,345,593,1067,1564,1769,1781,1185,741,135,235
2008,59,113,46,628,1080,1482,1769,1579,1050,931,361,133
2009,-269,-355,-94,481,1113,1428,1723,1675,1372,436,350,-366
2010,-1043,-831,-194,483,1150,1467,2183,1828,1238,594,-36,-768
2012,-330,-697,91,420,1123,1374,1795,1610,1266,687,405,-532
2014,-583,12,229,588,1087,1382,2007,1797,1325,676,328,-18
2015,-108,90,253,560,946,1362,1660,1730,1367,661,552,313
2016,-880,26,117,519,1353,1542,1806,1652,1332,569,-5,22
2017,-208,-194,141,303,969,1386,1622,1645,1232,602,393,189
2018,-115,-699,-370,516,1426,1534,2097,1877,1399,768,369,-85
2019,-484,15,47,692,1045,1739,1788,1740,1229,621,291,244
2020,305,138,248,534,948,1794,1672,1708,1391,929,554,185
2021,-355,-660,15,523,1059,1926,2132,1613,1058,878,270,-537
2022,-217,-132,119,421,969,1685,1856,1952,1097,876,329,-171
2023,-74,-148,-43,594,1058,1661,1698,1791,1575,583,69,-339
2024,-726,-240,104,402,1385,1708,1921,1860,1577,908,412,94
2025,7,-187,299,631,1025,1468,2061,1646,1468,805,481,247
2026,-740,-877,,,,,,,,,,
