1985,,-597,,797,1050,1680,2136,1834,963,567,-396,-229
1986,-45,-66,394,323,913,1748,1765,2111,971,693,20,-249
1987,-539,-197,-8,851,,,1798,,1623,1080,65,-479
1988,-516,-121,-255,,,,2255,2021,,,,-346
1989,-491,-553,141,,,,2304,1812,1463,727,251,-105
1990,-274,-376,250,802,822,1607,2113,2008,1858,820,214,-778
1991,-343,272,72,332,739,1439,2236,2186,1538,882,-74,-100
1992,-120,187,531,966,1477,1694,2012,2156,1552,1039,-144,-465
1993,-377,-357,306,406,1283,1308,1666,1749,1482,760,-200,-368
1994,,,,,,,2211,,,,,
1995,,,,,,,,2109,1578,770,471,-29
1996,-229,-7,217,559,931,1733,2240,2178,1373,829,276,-198
1997,-309,-453,41,352,1277,1602,1971,2106,1540,700,190,-293
1998,,,,,,,2300,2186,1644,679,193,-360
1999,-132,-164,222,300,821,1476,2114,2057,1464,1048,610,-115
2000,-170,100,79,761,1146,1748,2312,2212,1438,774,-222,-86
2001,-244,-287,210,541,1475,2039,2299,2316,1746,931,282,-399
2002,-422,-283,-41,576,1048,1766,2381,1978,1525,681,177,-118
2003,267,-250,237,450,1163,1716,2551,2197,1590,1160,-92,-143
2004,-280,-302,609,673,1053,1633,2137,1967,1416,756,108,-123
2005,-28,-41,186,435,964,1303,2315,2114,1438,856,207,-222
2006,-181,-228,-56,601,1232,1850,2454,2034,1446,694,161,-196
2007,-441,-1,473,674,1289,1816,2497,2165,1409,656,321,-514
2008,-577,-195,-74,213,906,1607,2340,2161,1624,872,402,-345
2009,-37,-96,60,444,1170,1331,2136,2015,1850,495,223,-546
2010,-147,-170,108,408,572,,2119,1997,1738,1068,7,-102
2011,-183,-287,140,226,699,1381,2147,2232,1806,955,0,-234
2012,-111,-189,336,722,1098,1719,2287,2330,1770,851,334,-383
2013,-433,-343,213,404,1153,1814,2346,2270,1421,615,249,-404
2014,-62,-63,249,479,1195,1574,2345,1834,1610,1069,56,-155
2015,-37,206,595,584,1008,2069,1947,2068,1737,1119,-113,-416
2016,-357,103,223,714,988,1904,2215,2177,1412,876,456,-485
2017,-517,-45,425,355,1024,1742,2472,2210,1442,625,341,-72
2018,22,-292,71,575,1213,1669,2446,2166,1776,712,36,-399
2019,-242,-468,38,569,848,1547,2197,2185,1416,266,297,-295
2020,-221,-297,163,514,1102,1471,2206,2355,1741,1024,177,-227
2021,-254,-295,158,520,1037,2113,2486,2038,1728,724,397,-183
2022,-266,-321,225,311,777,1629,2456,2274,1892,1104,-260,-397
2023,-514,-376,-302,338,1228,1442,2411,1998,1553,848,244,0
2024,-232,-138,97,604,842,1919,2349,2126,1750,1192,-22,100
2025,-446,-138,225,645,1254,1882,2299,2187,1765,768,565,270
2026,34,237,776,,,,,,,,,
