2003,,,,,,1667,1890,2023,1274,689,-510,-777
2004,-1842,-871,-336,369,829,1388,1782,,1552,679,-38,-1126
2005,-1572,-881,-510,756,1053,1791,1992,1769,1479,694,-203,-872
2006,-586,-1357,-213,832,1239,1762,2176,1859,1315,399,-174,-622
2007,-1167,-1516,-214,365,1318,1850,2014,1774,1271,,-263,-1236
2008,-1466,-1453,-598,280,855,1493,1787,1821,1329,659,-195,-1691
2009,-1817,-1184,-453,426,931,1501,1586,1655,1666,328,229,-1239
2010,-1286,-1053,204,858,1196,1551,1969,1962,1098,841,-192,-1275
2011,-1716,-1180,-534,445,1064,1519,1999,1846,1231,859,-105,-704
2012,-992,-732,339,607,1254,1780,2184,1813,1236,501,-234,-1097
2013,-1372,-1134,-662,48,1113,1671,1960,1867,1531,,,
2014,-1874,-1711,-896,254,1175,1700,1813,1852,1363,672,-739,-735
2015,-1250,-1686,-175,566,1106,1668,2007,1816,1612,782,123,-529
2016,-1187,-975,87,375,1274,1672,1986,1883,1452,761,391,-1094
2017,-1111,-722,-347,539,1060,1674,1945,1715,1433,702,-481,-1368
2018,-1374,-1428,-300,48,1452,1787,1985,1851,1284,365,-655,-775
2019,-1732,-1508,-552,419,936,1700,1975,1739,1365,495,-501,-991
2020,-1111,-1105,-195,338,1113,1829,2073,1884,1205,231,-51,-747
2021,-806,-1550,146,470,1217,1960,2129,2026,1570,985,-129,-952
2022,-1768,-1691,-530,80,1215,1676,1956,1888,1449,790,-140,-1222
2023,-976,-1004,-598,251,1553,1974,1794,1869,1639,731,-122,-213
