1962,,,,,,,,,,,,1469
1963,1299,1409,1323,1869,2104,2564,2799,2949,2694,2349,1904,1248
1964,894,1119,1574,1784,1954,2549,2764,2819,2569,2334,1814,1309
1965,1174,1114,1539,1729,2079,2644,2753,2749,2569,2059,1719,1344
1966,1259,1464,1474,1848,2102,2445,,2857,,2408,2083,1365
1967,,,1282,1667,2143,2470,2770,,2632,,,
1968,,,1413,,2382,,,,,,1774,1354
1969,1029,1239,1548,1669,2304,2629,2714,2764,2694,2244,1784,1379
1970,1309,1344,1539,1948,2064,2459,2764,2844,2578,2144,1879,1134
1971,1414,1124,1459,1644,2219,2539,2704,2829,2619,2134,1764,1159
1972,929,914,1399,1854,2094,2484,2689,2784,2659,2224,1698,1264
1973,1044,1369,1414,1704,2224,2469,2736,2785,,,,
1974,,1261,,,,,,,,,1813,
1975,,,,,,,,,,2311,,
1976,,,,,,2436,2704,2709,2514,2269,1873,1274
1977,969,1404,1429,1714,2214,2494,2824,2899,2653,2139,1869,1044
1978,1164,1323,1464,1719,2169,2554,2909,2774,2507,2325,,
1979,,,,1884,2139,2564,2803,2749,2714,2269,1929,1259
1980,899,1104,1349,1719,2094,2464,2789,2879,2565,2253,1814,1319
1981,1134,1194,1598,1789,2044,2614,2819,2884,2709,2444,1564,1439
1982,1159,1016,1303,1828,2179,,2710,,,,1590,1195
1983,845,,1237,1743,2194,2495,2758,2790,2603,2190,1783,1377
1984,1266,1377,1502,1669,2247,2507,2807,2725,2561,2358,1581,1134
1985,1228,856,1395,1821,2254,2535,2791,2933,2701,2107,1860,1305
1986,1230,1272,1574,2038,2072,2503,2779,2831,2719,2284,1548,1300
1987,1211,1425,1087,1676,1991,2496,2835,2863,2692,,1659,1284
1988,1209,1218,1324,1809,2249,2546,2992,2923,2674,2178,1394,1262
1989,869,1164,1584,2127,2251,2475,2832,,2623,2163,1691,1203
1990,995,1134,1500,1815,2212,2550,2853,2798,2585,2334,1901,1404
1991,1097,1102,1534,1906,2075,2510,,2835,2656,2330,1834,1090
1992,926,755,1286,1734,2115,2415,2659,2911,2650,2292,,
1993,,,1365,,,,2877,2955,2619,2600,1604,1503
1994,1397,1249,1490,2007,2275,2567,2803,2893,2941,2579,1612,1117
1995,1254,1383,1525,1749,2303,2630,2823,2883,2655,2320,1480,1267
1996,1146,1334,1375,1695,2345,2636,2946,2858,2571,2145,1951,1520
1997,1293,1079,1284,1585,2258,2576,2882,2761,2643,2243,1836,1323
1998,1179,1335,1375,1941,2262,2650,2912,3094,2763,2447,2001,1436
1999,1318,1315,1549,1841,2318,2642,2916,2960,2707,2432,1840,1568
2000,881,1162,1330,1875,2200,2760,3001,2961,2715,2297,1957,1383
2001,1363,1328,1770,1925,2272,2628,2891,2948,2685,2354,1644,1241
2002,1009,1508,1684,1778,2210,2663,2906,2889,2658,2417,1993,997
2003,1376,1007,1298,1799,2525,2657,2957,3026,2679,2327,1872,1364
2004,1073,1151,1727,1826,2212,2570,2886,2832,2559,2456,1668,1227
2005,1236,1183,1579,1888,2174,2505,2896,2909,2663,2242,1624,1425
2006,1106,,,,,,,,,2340,,1299
2007,1254,1317,1554,1827,2415,2723,3044,2988,2690,2439,1791,1200
2008,971,1184,1766,1966,2211,2752,2994,,,2398,1926,1298
2009,1187,1300,1471,1927,2239,2765,3010,2982,2671,2553,1794,1444
2010,1323,1457,1735,2006,2282,2637,2915,3153,2864,2383,2169,1575
2011,1228,1328,1522,1773,2162,2591,2897,3044,2828,2219,1530,1275
2012,995,1068,1376,1875,2190,2716,3003,3110,2828,2481,1879,1369
2013,1183,1440,1613,1972,,,,2975,2701,2252,1991,1216
2014,1387,,,,,,,,,,,
