1996,,,,1670,1771,2057,2425,2488,2169,1771,1495,1214
1997,1138,1128,1523,1465,2056,1927,2150,2421,2431,1865,1514,1103
1998,1135,1026,1214,1280,1430,1763,2397,2609,2087,1757,1385,1127
1999,1217,1135,1083,1177,1587,1863,2242,2303,2111,2135,1570,1304
2000,1322,1207,1231,1577,1812,2104,2223,2410,2180,1649,1250,1408
2001,1012,983,1317,1262,1894,2107,2169,2399,2291,,,
2002,,,1197,1472,1729,2072,2358,2318,2351,1374,1528,
2003,,1219,1394,1278,1682,1872,2509,,2472,2254,1314,
2004,1130,1046,1649,1592,1899,2023,2376,2339,2313,1724,1207,1181
2005,,1205,1342,1340,1814,1908,2261,2294,2097,1811,1580,1280
2006,1186,1330,961,1578,1911,2287,2680,,,,,
2007,,,,1467,1726,1994,,,2123,1918,1626,1072
2008,1096,1181,1419,1636,1664,2206,2326,2394,2361,2183,1775,1102
2009,1450,1160,1268,1446,1878,1837,2416,2378,2439,1801,1604,1121
2010,1246,1239,1333,1312,1564,1882,2144,2286,2233,1752,1401,1295
2011,1391,1054,1354,1509,1564,1875,2258,2343,2228,1903,1406,1150
2012,1436,1241,1275,1532,1761,1956,2242,2603,2506,2005,1628,1150
2013,1177,1136,1509,1570,1872,2099,2316,2356,2330,1783,1572,1356
2014,1650,1475,1539,1680,1992,2065,2400,2392,2446,2140,1732,1301
2015,1469,1660,1773,1658,1623,2234,2261,2497,2467,2156,1569,1191
2016,1198,1767,1458,1666,1637,2268,2420,2419,2208,1987,1776,1282
2017,1147,1263,1641,1693,1741,2188,2456,2456,2228,2148,1742,1597
2018,1609,1322,1357,1622,1667,2068,2601,2498,2261,1912,1675,1279
2019,1239,937,1311,1616,1493,2009,2341,2417,2265,1999,1660,1217
2020,1268,1376,1219,1563,1923,2041,2316,2562,2525,2244,1643,1356
2021,1327,1304,1200,1603,1730,2142,2429,2434,2283,1806,1804,1143
2022,1439,1389,1497,1685,1759,2290,2349,2581,2512,1967,1357,1219
2023,1060,1029,1059,1462,1577,1770,2482,2433,2062,2015,1685,1465
