2004,,,,,,,,,,,,247
2005,384,416,597,1071,1429,1928,2193,2139,1806,1305,792,148
2006,537,314,732,1404,1489,1906,2144,2157,1632,1088,760,531
2007,360,172,999,1114,1558,1986,1997,2271,1814,1418,653,589
2008,120,527,667,1150,1587,2052,2102,2033,1794,1091,519,49
2009,-42,341,712,,,,,,,,,
2011,,,,1388,1631,2061,2237,2111,1732,1111,766,538
2012,428,512,1127,1278,1724,1910,2231,1998,1708,1126,556,499
2013,499,314,387,1115,1489,1976,2093,2019,1732,1228,483,393
2014,-188,324,518,1136,1668,2019,1960,1977,1815,1250,387,526
2015,308,-83,919,1265,1677,2114,2208,2074,1779,1254,949,956
2016,75,199,1011,1185,1536,2088,2289,2207,1942,1437,903,464
2017,609,777,725,1407,1694,1907,2174,2005,1687,1364,819,385
2018,-49,887,584,973,1835,2067,2067,1993,2021,1336,542,386
2019,211,744,585,1257,1761,1938,2111,2034,2018,1409,599,581
2020,466,502,1027,1064,1392,1898,2184,2069,1702,1365,957,311
2021,255,356,880,1090,1460,1924,2094,2108,1735,1445,613,862
2022,140,507,932,1168,1715,1962,2168,2021,1644,1076,761,319
2023,535,821,807,1167,1461,1768,2105,2092,1781,1260,738,489
2024,193,656,938,1364,1707,2023,2204,2075,1789,1355,952,454
2025,-13,559,931,1419,1585,2123,2276,1959,1728,1211,878,438
2026,208,456,1126,,,,,,,,,
