1991,,,,,,,1765,1746,1588,1043,,747
1992,783,849,1041,1065,1447,1779,,1841,1424,,,278
1993,213,559,804,973,1476,1596,1689,1858,1624,,661,
1994,760,494,896,1125,1465,1535,1913,1900,1652,1152,566,499
1995,621,667,797,1050,1539,,1882,1677,1784,1091,,
1996,,605,763,1010,,1608,,,,1125,,311
1997,542,877,800,1193,,1816,,,1690,1092,958,617
1998,463,777,852,1118,1448,1731,1944,1984,1742,1207,870,434
1999,562,594,705,1025,1194,1429,1702,1807,1573,1119,784,
2000,,646,714,,1239,1604,1781,1781,1587,1149,697,488
2001,,562,762,960,1289,1513,1792,1796,1570,1058,867,469
2002,510,,498,983,1248,1706,1858,1884,1619,1162,901,693
2003,725,626,,,,,,,,,,
2004,,,,,1456,1797,2044,1931,1512,1179,707,620
2005,476,675,895,1097,1512,1597,1863,1976,1573,1146,666,601
2006,638,586,705,,1386,1700,1932,1847,1639,1179,610,566
2007,396,622,732,961,1328,1489,1839,1841,1491,1021,691,413
2008,,,631,809,1320,1486,1811,1796,1601,1084,844,239
2009,249,529,529,969,1345,1782,2035,1871,1625,1105,748,369
2010,742,772,841,1005,1270,1543,1888,1898,1562,1219,576,519
2011,,391,693,794,1199,1510,1672,1874,1670,1082,596,467
2012,400,578,602,997,1305,1433,1789,1968,1659,1115,789,444
2013,,,776,996,1385,1667,1973,1935,1646,1081,723,370
2014,564,376,710,1005,1477,1693,2014,2043,1734,1335,741,624
2015,633,876,931,1036,1596,1965,2027,1940,1474,1329,703,589
2016,579,779,929,1303,1535,1679,1885,1973,1556,1142,947,269
2017,402,499,674,967,1361,1639,1911,1966,1758,1146,724,483
2018,616,422,755,,1567,1614,2021,1967,1534,1151,895,602
2019,632,253,816,1063,1556,1744,1907,1951,1630,1028,830,572
2020,459,544,680,1053,1445,1566,1872,1913,1773,1149,752,649
2021,618,445,761,1119,1386,1853,2043,1986,1606,1102,785,278
2022,437,562,779,902,1192,1600,1921,2068,1783,1379,601,278
2023,,,,888,1614,1721,2016,1994,1650,1218,831,765
2025,524,442,763,1123,1394,1674,2003,2007,1787,1159,895,684
2026,652,688,729,1141,,,,,,,,
