1990,,,,,,,,1945,1930,873,522,-408
1991,5,609,286,632,890,1197,2024,2125,1793,1070,361,111
1992,262,426,774,861,1507,1846,1951,2111,1504,1143,244,-219
1993,-476,-317,,638,1360,1363,1456,1807,1733,1187,100,56
1994,409,72,613,887,1240,,2229,1971,1846,901,100,46
1995,63,378,423,614,1207,1399,1882,1754,1734,843,646,-38
1996,19,38,412,805,904,1513,2226,2083,1490,943,406,86
1997,31,102,479,671,1393,1404,1938,2117,1616,943,477,50
1998,179,321,523,794,1015,1567,2327,2260,1963,1002,,
1999,,,,,912,1364,1863,1978,1615,1046,700,94
2000,-87,159,384,917,1083,1666,1931,1971,1500,893,-14,-62
2001,-41,32,525,573,1382,1367,1923,2145,1792,973,505,-56
2002,39,284,248,747,1053,1651,2159,1947,1640,865,513,92
2003,264,149,582,565,1077,1752,2317,2063,1784,1216,158,100
2004,-63,184,701,896,1123,1640,2177,2137,1448,1035,456,225
2005,151,269,672,711,1188,1368,2122,2140,1529,1034,185,-100
2006,291,23,295,745,1241,1620,2242,1996,1681,934,393,4
2007,-125,274,682,691,1231,1494,2230,1918,1481,842,371,19
2008,-153,309,282,470,1145,1488,2090,1948,1695,1028,652,-168
2009,,153,193,672,1275,1585,2254,2064,1737,737,392,-248
2010,271,,479,608,880,1339,2034,1931,1565,1005,292,83
2011,193,48,386,430,834,1329,1811,2098,1952,961,382,197
2012,214,129,375,818,1093,1336,2056,2227,1879,1063,508,44
2013,-25,292,551,761,,1597,2312,2115,1595,868,330,56
2014,164,-117,584,802,1265,1534,2324,2095,1641,1274,186,33
2015,289,500,851,776,1373,2113,2237,2164,1561,1280,178,67
2016,81,540,526,1122,1284,1690,1937,2111,1486,916,718,-297
2017,-513,74,510,614,1266,1657,2279,2360,1690,884,438,-192
2018,224,62,355,738,1462,1574,2277,2095,1493,991,445,47
2019,100,-328,130,786,1306,1649,1914,2134,1442,644,445,173
2020,253,297,375,894,1200,1512,2075,2113,1877,1188,413,138
2021,236,-41,470,889,1225,2025,2407,2081,1666,916,627,27
2022,188,327,577,410,900,1489,2332,2369,1799,1384,7,-126
2023,120,119,176,665,1417,1736,2260,2148,1541,1053,357,252
2024,-67,225,499,693,1042,1649,2396,2032,1807,1084,407,137
2025,54,13,558,869,1192,1776,2234,2252,1962,903,635,493
2026,170,349,786,,,,,,,,,
