1998,,,,1536,2235,2601,2706,2483,2340,1736,1145,902
1999,793,846,928,1755,1953,2375,2667,2704,2158,1580,1269,714
2000,488,849,1301,1420,2214,2515,2597,2552,2121,1623,909,182
2001,498,907,964,1670,,2292,2492,2627,2064,1438,1344,908
2002,654,658,1161,1834,1903,2492,2716,2607,2365,1752,961,541
2003,427,681,1281,1540,2008,2352,2537,2590,2171,1599,1351,485
2004,374,521,1270,1548,2275,2507,2644,2442,2196,1801,1198,588
2005,755,776,1004,1503,1899,2417,2711,2698,2459,1743,1128,492
2006,867,670,1120,1817,1976,2387,2737,2677,2191,1505,1108,837
2007,705,592,1369,1504,1959,2461,2495,2899,2400,1878,1032,997
2008,558,955,1231,1642,2069,2668,2687,2591,2243,1497,828,865
2009,539,733,1088,1571,2100,2560,2550,2617,2256,1539,1165,483
2010,337,401,1046,1734,2219,2725,2793,2743,2421,1654,1037,191
2011,286,842,1113,1711,2058,2604,2745,2637,2190,1434,1146,924
2012,777,882,1695,1712,2220,2392,2791,2539,2250,1631,953,966
2013,1057,650,826,1600,1923,2506,2584,2477,,,,
2014,241,782,893,1639,2127,2569,2557,2507,2296,1727,875,805
2015,494,397,,1723,2175,2632,2772,2619,2275,1567,1279,1322
2016,482,723,1453,1648,2051,2636,2875,2782,2486,1807,1184,728
2017,940,1162,1162,1829,2099,2464,2729,2596,2224,1750,1117,753
2018,349,1316,1006,1499,2308,2658,2658,2660,2615,1801,935,784
2019,684,1009,1069,1710,2333,2462,2729,2648,2555,1918,914,847
2020,835,956,1539,1579,1932,2460,2779,2699,2230,1835,1381,650
2021,568,,1281,1578,1977,2465,2626,2669,2219,1861,934,1175
2022,546,968,1326,1585,2238,2558,2760,2637,2266,1515,1228,624
2023,926,1210,1314,1617,1928,2322,2733,2696,2320,1665,1099,837
2024,624,925,1330,1742,2205,2557,2781,2563,2305,1708,1342,694
2025,304,929,1319,1890,2075,2619,2883,2448,2228,1644,1186,689
2026,523,797,1523,1808,2066,2522,,,,,,
