1985,,-112,,594,860,1279,1897,1462,1012,545,-337,347
1986,309,104,526,351,878,1429,1218,1870,997,1155,313,203
1987,35,272,329,726,960,1468,1369,1628,1560,1323,475,-120
1988,-5,353,201,532,769,1144,1509,1587,1372,1303,122,203
1989,-61,-317,79,713,745,1266,1318,1413,1667,,,457
1990,,,,,,,1832,1563,1548,499,,
1991,,1189,116,376,597,893,1555,1578,1540,873,295,225
1992,282,575,735,619,1238,1391,1520,1668,1175,877,308,-134
1993,-126,54,,400,1084,986,1053,1476,1484,1048,177,269
1994,355,37,460,592,939,1073,1636,1532,1526,703,-45,21
1995,277,404,314,454,1052,1157,1528,1322,1509,648,436,111
1996,-88,202,290,473,561,1086,1689,1606,1073,704,284,-1
1997,119,191,203,412,1038,1066,1465,1675,1389,637,478,200
1998,,,,,,1204,1749,1702,1535,779,220,-120
1999,104,10,241,470,612,977,1413,1591,1370,927,,
2000,,,,,,,,1474,1231,,,
2001,,,,,,,1436,1631,1408,654,,
2002,,,,,,,1719,1513,1294,,,
2004,,,,,,1359,1697,1698,1128,,,
2005,,,,,,,,1633,1085,752,,
2006,,,,,,1313,1661,1551,1369,732,,
2007,,,,,,1084,1696,1464,1168,586,263,-156
2008,,,,,841,1030,1355,1514,1367,701,470,
2009,,,,,,1241,1795,1583,1382,564,194,-184
2010,243,285,324,155,612,991,1557,1534,1206,784,138,
2011,,,,,,1015,1318,1584,1512,601,11,12
2012,,,,592,819,,1618,1772,1523,777,,
2017,-272,-38,208,384,977,1295,1671,1937,1433,628,120,63
2018,126,-133,172,472,1193,1190,1817,1721,1173,805,305,-71
2019,184,-318,282,529,1065,1213,1466,1664,1141,474,397,102
2020,-14,65,214,590,909,1095,1581,1578,1595,800,193,76
2021,75,-155,288,670,862,1562,1779,1630,1286,566,306,-189
2022,,,,77,347,1003,1739,1888,1531,1241,45,
2023,,,,,,1302,1705,1807,1275,851,309,292
2024,-6,113,342,480,773,1189,1795,1628,1460,790,159,184
2025,79,-94,335,667,961,1395,1736,1831,1640,649,393,225
2026,301,242,331,710,1140,1328,1682,1770,,,,
