2001,,,,,1837,2109,,2519,2016,1565,762,233
2002,230,566,532,1046,1433,2068,2525,2245,1928,1179,641,
2003,,292,811,663,1488,2121,2512,2306,1998,1611,453,311
2004,251,284,1105,1114,1537,2073,2435,2258,1887,1142,437,322
2005,115,304,717,855,1430,,2607,2364,1679,1284,808,420
2006,403,403,307,922,1643,2157,2557,2246,1825,1115,751,249
2007,-20,492,962,1062,1602,2080,2632,2466,1723,1162,807,218
2008,69,379,679,951,1348,2010,2541,2489,2010,1294,856,226
2009,421,418,626,945,1754,1736,2496,2262,2124,1252,837,83
2010,358,496,640,774,1086,1971,2442,2242,1997,1263,528,442
2011,352,237,615,832,1105,1733,,2350,2029,1328,591,178
2012,534,353,701,1077,1519,1956,2438,2439,2090,1390,761,195
2013,-81,340,875,1070,1442,2116,2555,2293,1899,1096,739,132
2014,570,690,823,1146,1523,2082,2508,2220,2003,1508,802,396
2015,538,830,1076,1030,1336,2156,2159,2393,2094,1501,335,218
2016,245,654,860,1085,1355,2209,2481,2421,1912,1333,864,334
2017,5,452,873,946,1491,2120,2585,2403,1735,1215,951,442
2018,610,289,513,1092,1479,2129,2622,2422,2036,1202,681,217
2019,385,63,671,1185,1227,1954,2378,2437,1764,1006,749,243
2020,487,576,525,1086,1579,1942,2467,2521,2100,1544,655,339
2021,382,419,572,1166,1521,2356,2651,2444,2082,1196,988,326
2022,384,380,873,1017,1396,2040,2605,2490,2125,1476,293,134
2023,-83,31,233,1014,1404,,2651,2286,1840,1311,657,523
2024,478,423,588,1081,1448,2302,2632,2342,1993,1554,558,614
2025,304,651,717,1100,1630,2181,2410,2377,1999,1288,1004,772
2026,474,665,1358,1026,1576,2207,2543,,,,,
