1993,,,,,1791,1920,1936,2094,2170,2014,1730,1547
1994,1641,1304,1491,1429,1495,2003,1966,2391,2227,1925,1409,1399
1995,1311,1621,1449,1480,1416,1721,2121,2334,2233,1944,1832,1444
1996,1469,1372,1447,1741,1769,1979,2205,2305,2090,1789,1722,1446
1997,1386,1386,1632,1569,1989,1923,2036,2351,,2071,1778,1476
1998,,,1361,1374,1458,1715,2156,2451,2044,1904,1586,1380
1999,1433,1315,1165,,1495,1698,2076,2077,1974,2286,1730,1689
2000,1549,1384,1350,1573,1742,1965,2061,2269,2165,1738,1565,1677
2001,1288,1208,1378,1344,1738,2013,2044,2191,,1929,1584,1349
2002,1386,1580,1377,1396,1567,1814,2051,2088,2232,1707,1879,1360
2003,1836,1395,1502,1358,1603,,2234,2384,2158,2180,1600,1466
2004,1454,1321,1657,1642,1922,1807,,2114,2279,1749,1506,1495
2005,1460,1415,1413,1515,1743,1776,2157,2204,2075,1911,1894,1608
2006,1567,1580,1168,1435,1693,2133,2500,2201,2205,1865,1876,1538
2007,1377,1410,,1455,1666,1859,2122,2344,,2008,1711,1327
2008,1291,1332,1481,1689,1658,2058,2100,2245,2255,2320,1988,1320
2009,1735,1382,1400,1559,1732,1785,2221,2322,2344,1930,1821,1382
2010,1543,1394,1467,1374,1538,1754,1948,2123,2137,1795,1628,
