2001,,,,,,,,2143,1994,1716,,
2002,,,840,1168,1409,1889,2275,,,1449,1107,687
2003,986,781,982,722,1404,1977,2345,2089,2155,1702,737,618
2004,638,707,1293,1255,1458,1839,2224,2188,1950,1396,918,752
2005,681,870,1069,996,1402,1582,2338,2295,1856,1439,939,737
2006,617,868,542,1068,1576,2040,2425,2155,2019,,,689
2007,653,709,1188,1171,1581,,2179,,1796,1315,1091,504
2008,515,803,860,1045,1591,1898,2219,2255,2057,1508,1100,508
2009,888,678,864,1123,,1809,2296,2166,2076,1364,864,517
2010,739,791,788,867,1138,1790,2267,2103,1940,1452,783,677
2011,819,596,708,954,1158,1716,2080,2188,2146,1457,817,706
2012,666,743,674,1066,1559,1712,2148,2294,2061,1500,988,499
2013,583,745,1001,1342,1526,1940,2364,2106,1795,1397,1094,599
2014,941,820,1062,1291,1606,2054,2392,2259,2005,1588,1037,807
2015,939,1084,1292,1224,1528,2208,2271,2153,1904,1713,767,538
2016,706,984,925,1317,1588,1974,2224,2270,1985,1259,988,523
2017,489,721,973,1019,1591,1986,2353,2445,2002,1563,878,720
2018,750,806,816,1137,1569,1942,2441,2165,1926,1529,1109,664
2019,813,450,824,1325,1441,2062,2198,2279,1844,1415,1182,753
2020,647,976,809,1285,1524,1960,2289,2378,2069,1877,885,694
2021,720,792,799,1298,1690,2068,2523,2354,2015,1322,1028,544
2022,831,939,1026,1000,1352,1840,2217,2300,2034,1688,730,558
2023,660,545,546,1091,1557,1857,2339,2326,1824,1484,984,830
2024,786,734,808,1175,1621,2110,2574,2155,2088,1653,796,796
2025,810,741,836,1290,1613,2060,2221,2305,2025,1371,1090,921
2026,837,904,1443,1156,1651,2087,2252,2308,,,,
