1956,,2686,2506,2796,2686,2486,2416,2416,2376,2456,2556,2386
1957,2356,2486,2716,2646,2626,2526,2486,2456,2446,2476,2496,2356
1958,2456,2466,2876,2666,2636,2506,2406,2376,2476,2486,2536,2476
1959,2426,2621,2791,2731,2571,2551,2441,2401,2471,2511,2531,2371
1960,2411,2621,2781,2641,2601,2501,2411,2471,2441,2491,2501,2571
1961,2521,2461,2781,,2671,2521,2411,2391,2241,2521,2441,2191
1962,2211,2561,2741,2631,2541,2501,2461,2381,2411,2481,2531,2391
1963,2401,2761,2711,2641,2571,2551,2491,2461,2531,2561,2621,2401
1964,2471,2581,2881,2771,2721,2471,2411,2381,2391,2451,2371,2281
1965,2441,2691,2741,2711,2561,2551,2471,2431,2441,2521,2481,2341
1966,2471,,,,,,,,,,,
1968,,,2781,,2631,2481,2481,2431,,2531,2531,2451
1969,2281,2641,2721,2781,2691,2531,2491,2431,2461,2461,2481,2441
1970,2411,2631,2801,2871,2681,2611,,,2481,,2551,2341
1974,,,,2772,2622,2532,2412,2392,2402,2462,2492,2302
1975,2352,2702,2792,2742,2682,2532,2362,2322,2392,2452,2602,
1976,2482,2762,2762,2772,2622,2542,,,,,,
1977,2462,2642,2832,2862,2772,2542,2452,2412,2462,2462,2502,2352
1978,2432,2812,2922,2762,2722,2512,2412,2422,2442,2462,2472,2372
1979,2482,2732,2852,2842,2642,2562,,2462,2532,,,
1980,,,,,,2622,2502,2452,2482,2462,2522,2262
1981,2292,2652,2902,2752,2632,2552,,,,,,
1983,,,,2990,2770,2590,2490,2450,2490,2490,2470,2360
1984,2280,2700,2800,2710,2600,,2430,2470,2430,2530,2460,2380
1985,2690,2560,2800,2760,,,,,2410,2510,,
1986,2420,2770,,2940,2740,,,,2380,2510,2620,2340
1987,2430,2760,2790,2850,,2560,2540,2470,,2580,2640,2420
1991,2430,,,,,,,2460,,,,
1993,,,,2830,,,,2450,,,,
1994,2540,2640,,,,,2460,2450,,,2450,2270
1995,2290,,2630,,,2580,,2490,2470,,,
1996,,,2850,,2630,,,,,,,
1998,,2760,2960,3020,,,,2470,2500,2540,2630,
1999,2450,2750,2880,2840,2620,2520,2470,2420,2430,,2570,2410
2000,2470,,,2880,,2570,,2460,2490,2550,2600,2370
2001,,,2860,,,,,,2610,,,
2002,,,2930,,,,,2500,,,,
2005,,,,,,,,,2520,2500,,2560
2006,,,,,,,,,2350,2480,,
2007,2330,,,,,2650,,2480,2490,2530,,
2008,,,,,2640,2620,,2450,2530,2560,,
2009,,2830,2900,,,,2600,2510,,,2540,2350
2010,2420,2770,2800,,2740,,,2460,,,,
2011,,2830,,,,,,,,,,
2012,,,,,,2560,,,2500,,,
