1986,,,,,,,1710,2187,1213,1318,728,626
1987,387,548,523,1038,1296,1709,1579,2115,,1703,705,145
1988,417,871,652,787,918,1371,2058,2023,1830,1695,515,
1989,460,123,400,1078,1049,1589,1613,1726,1665,1085,913,829
1990,294,332,640,1030,902,1314,1987,1751,1694,1043,619,67
1991,608,859,286,534,825,1240,1981,1819,2045,1429,738,562
1992,563,753,812,888,1625,1582,1864,2047,1699,1308,678,213
1993,239,290,,576,1032,,,,1822,1349,592,472
1994,668,346,744,814,1127,1318,2071,1758,1799,1068,170,274
1995,381,915,457,614,1155,1312,1769,1681,1775,1204,910,534
1996,379,573,682,742,1043,1571,2245,2161,1659,1190,814,505
1997,500,494,590,710,1362,1232,1836,1801,1575,990,653,463
1998,372,235,534,697,690,1430,2042,2066,1827,986,412,257
1999,475,215,356,748,969,1379,1825,1837,1933,1430,804,610
2000,292,468,485,876,1014,1647,1732,1896,1607,1070,484,672
2001,465,323,703,496,1470,1315,1867,1949,1820,1257,609,266
2002,236,643,457,805,1032,1542,2060,1969,1759,1232,,
2004,,,,,,,2313,2241,1798,1089,668,547
2005,573,680,757,623,1045,1230,2092,2146,1567,1024,718,542
2006,,540,198,656,1180,1616,2064,1886,1738,1183,500,528
2007,437,417,816,707,1236,1369,1868,1813,,,,
2008,,,,,,,,,1886,1184,911,297
2009,776,425,403,726,1293,1462,2140,1959,1805,975,621,379
2010,522,505,518,593,777,1348,2055,1913,1606,1128,542,271
2011,644,303,371,437,690,1305,1688,1982,1987,1129,506,547
2012,543,394,348,754,1123,1206,1835,2082,1935,1220,687,160
2013,539,488,653,853,,,,,,1181,792,554
2014,894,505,657,896,1200,1472,2185,2064,1834,1337,834,492
2015,951,843,924,783,1218,1937,2051,1963,1618,1491,525,275
2016,392,,,,,1601,1799,2152,1634,923,720,202
2017,282,353,606,580,1262,1569,2085,2290,1701,1213,574,733
2018,613,419,567,772,1296,1544,2168,2031,1610,1323,887,382
2019,653,9,613,877,1227,1630,1847,1998,1419,1031,967,443
2020,379,511,426,934,1157,1441,2001,2070,,,,
2022,727,630,612,471,864,1465,2055,2161,1762,1598,504,380
2023,304,246,159,641,1289,1615,2118,2124,1567,1252,769,707
2024,537,385,509,751,1190,1675,2343,1913,1822,1295,501,683
2025,671,367,494,949,1209,1728,2136,2189,1838,1043,927,794
2026,941,658,1046,869,1365,1697,,,,,,
