1953,-1597,-1127,123,1143,1973,2133,2553,2323,2073,903,,
1955,,,,,,,,,,,,-97
1956,-1647,-967,83,1293,1793,1913,2763,2493,2013,1033,303,-497
1957,-1447,-1797,103,,1943,2333,2393,2433,1943,1153,273,-227
1958,-1507,-1487,43,1433,1683,2263,2613,2323,2033,1143,93,-227
1959,-1427,-1267,-327,1233,1733,2043,2283,2353,2173,1213,313,-667
1960,-1597,-677,-67,1053,1573,2093,2383,2483,1773,1113,203,-727
1961,-896,-896,373,1473,2153,2313,2633,2353,2033,933,183,-687
1962,-1827,-1007,773,1343,1743,2183,2503,2453,1823,1123,23,
1963,-2057,-707,153,1433,1733,2143,2323,2313,1843,1243,183,-507
1964,-1867,-857,203,1173,1693,2063,2203,2273,1823,893,113,-627
1965,-1107,-996,-127,1393,1943,2163,2433,2353,1763,1153,273,-567
1966,-807,-857,13,1243,1693,2303,2363,2313,1933,993,83,-747
1967,-1777,-1307,-7,1383,1663,2133,2273,2343,1953,1033,283,-397
1968,-1177,-1287,633,1293,1793,2023,2463,2533,1963,1113,333,-1057
1969,-1647,-1827,-27,1113,1693,2033,2183,2303,1763,1053,373,-167
1970,-697,,583,1423,1793,2173,2213,2433,1973,1113,383,-857
1971,-2187,-1107,-37,1393,1824,2313,2493,2423,1823,1163,533,-97
1972,-1247,-1686,63,1323,1813,2003,2203,2193,1913,1113,353,-487
1973,-1507,-1067,23,,,,,,,,,
1979,,,,,,,2511,2371,1891,1411,371,41
1980,-409,-309,371,1211,1641,1981,2541,2371,1901,1211,571,-29
1981,-219,-89,671,1171,1781,1901,2231,2041,1761,1041,371,-259
1982,-409,-169,521,1431,1921,2091,2271,2291,1711,1001,91,-609
1983,-739,-439,431,1311,1641,1861,2331,2601,1941,1091,391,-369
1984,-709,-829,163,1113,1563,2203,2733,2873,1843,1083,353,-1237
1985,-996,-957,-467,1213,1663,2093,2583,2363,1983,1123,233,-277
1986,-607,-137,373,1263,1593,1953,2593,2373,2163,1163,393,-526
1987,-737,-427,273,1023,1553,1843,2143,2423,1853,903,263,-97
1988,-537,-427,363,1323,1433,2033,2343,2283,1963,1103,683,83
1989,-557,-357,563,1003,1473,2013,2323,2333,1843,1273,233,-47
1990,-497,-237,293,1083,1683,2293,2203,2403,2123,1183,563,-107
1991,-517,-487,393,1273,1613,2023,2313,2363,2063,1153,583,-227
1992,-637,-387,73,1233,1513,1893,2373,2233,1853,1173,593,33
1993,-757,-327,63,1133,1443,1963,2253,2123,1953,1083,533,-367
1994,-877,-607,383,1003,1683,2123,2513,2563,1743,1283,713,-237
1995,-837,-476,433,1283,1773,2123,2413,2613,2053,1143,623,-237
1996,-617,-317,373,923,1473,1913,2193,2353,2033,1133,393,-27
1997,-207,-187,633,1553,1713,2113,2613,2473,2143,1483,423,-167
1998,-567,-457,220,1430,1570,1910,2280,2300,2010,1310,,-90
1999,-650,-40,540,1150,1800,1960,2170,2460,2000,1390,470,-90
2000,-300,-190,580,1500,2000,2180,2370,2480,2050,990,440,-60
2023,,-98,738,1363,1741,2340,2658,2417,1897,1428,795,118
2024,102,91,521,1403,1811,2278,2327,2476,1919,1250,539,-271
2025,-192,143,814,1574,2124,2421,2677,2576,2176,1478,613,87
2026,-385,88,,1626,1892,2264,2641,2686,,,,
