2002,,,,,,,,,,,492,-601
2003,-309,-388,-315,425,1066,1282,1688,1795,1313,1121,272,-253
2004,-313,-289,148,362,952,1413,1609,1833,1404,1014,277,-457
2005,,,-58,572,1026,1323,1850,1782,1371,961,351,101
2006,-594,-299,151,621,1141,1781,1681,2146,1431,1011,211,-369
2007,-529,-409,641,211,1111,1461,1683,1773,1561,1031,191,-339
2008,-889,,331,901,881,1331,1741,1831,1451,951,361,-209
2009,-449,-49,31,301,971,1421,1721,1481,1191,1081,401,81
2010,-99,-19,331,541,981,1691,1931,1891,1631,1031,631,321
2011,-319,-489,-19,481,991,1581,1901,1701,1331,791,-229,-259
2012,-369,-619,-389,681,1091,1577,1711,1881,1461,1121,581,-159
2013,-319,-129,151,621,1051,1441,1691,1631,1421,781,501,-689
2014,-299,-329,261,671,1191,1521,1791,1971,1440,770,130,-90
2015,-340,-160,20,480,970,1640,1900,1900,1650,950,345,-310
2016,-480,-65,210,705,1085,1455,1725,1925,1355,830,195,-500
2017,-600,-675,-10,525,1035,1485,1885,2010,1755,845,350,90
2018,-180,60,510,630,1155,1505,2040,1755,1550,1070,375,35
2019,-270,-200,-5,460,1225,1780,1840,1840,1305,1160,360,100
2020,-410,-355,310,420,1120,1580,1810,1570,1615,1135,390,-135
2021,-220,-90,-85,890,1275,1740,1845,1935,1475,810,470,-75
2022,-490,-135,-260,775,885,1605,1800,1915,1650,1070,500,40
2023,-300,-465,480,690,1055,1495,1690,1940,1425,1030,645,150
2024,-195,-100,105,885,930,1610,1725,1840,1409,890,280,-110
2025,-313,-581,158,572,1110,1390,1814,1890,1277,953,613,-86
2026,-432,5,10,390,861,,,,,,,
