1960,,,,,,,,,,,,2558
1962,2468,2513,2522,2608,2647,,2588,2523,2572,2583,2553,2538
1963,2433,2453,2593,2653,2658,2633,2613,2623,2608,2543,2597,2528
1964,2578,2543,2578,2628,2683,2588,2538,2603,2588,2593,2603,2458
1965,2447,,,,,,,,,,,
1969,,,,2624,2694,2629,2549,2519,2624,2589,2584,2559
1970,2534,2559,2604,2644,2649,2634,2564,2534,2544,2589,2559,2554
1971,2459,,2564,2669,2639,2614,2539,2514,2574,2589,2548,2494
1972,2424,2569,2539,2574,2639,2634,2624,2589,2619,2634,2623,
1974,,,,2604,2644,2569,2559,2584,2544,2599,2573,2523
1975,2544,2544,2569,2624,2609,2609,2509,2559,2559,2604,2524,2509
1976,2530,2550,2600,2610,2680,,,,,,2610,
1977,2570,2520,2630,2650,2650,2660,2660,2580,2610,,2660,2600
1978,,2610,,2660,2700,,2650,,,2640,,2560
1979,2600,,2670,2700,,2680,,2670,2660,2650,2600,2600
1980,2590,2730,2620,2660,2710,2710,2680,2590,2650,2650,2620,2590
1981,2580,,,,,,,,2620,,,
1982,,,,,,,2710,,2660,2600,2640,2580
1983,2590,2740,2810,2770,2730,,,,2610,,2640,2560
1984,2510,2550,,,,2640,2620,,2580,2650,,
1985,2570,,,2680,,,,,,,,
1987,,,,,,,2680,2700,2680,2670,2690,2620
1988,2610,,,,,2730,,,,2840,,
1989,,,,,2680,,,2620,,2650,2650,2580
1990,,,,,,,2600,,,,,2580
1991,,,,,2770,2740,,,,,,
