1992,,,,,2163,2062,2442,2714,2394,1879,1223,574
1993,645,683,1190,1238,1603,2061,,2465,2412,1892,1234,892
1994,1083,743,1223,1352,1646,2289,2737,2719,2311,1696,660,770
1995,741,1244,906,1131,1452,1942,2426,2594,2361,1976,1632,913
1996,897,1024,1162,1376,1674,2265,2791,2729,2221,1673,1191,864
1997,785,972,1341,1384,2089,2085,2546,2457,,,,871
1998,797,,1031,1082,1135,1809,2598,2793,2189,1662,,
1999,,807,791,1129,1608,2103,,2373,2534,2162,1350,1086
2000,839,849,1112,1453,1732,2375,2417,2599,2197,1562,987,
2002,,1071,1043,1329,1851,2343,2649,2516,2349,1777,1371,672
2003,1257,838,1110,,,2240,,2404,2510,2145,897,856
2004,978,924,,,1757,2236,2600,2573,2275,1588,995,980
2005,873,1031,1174,1254,1696,1962,2797,2758,2110,1725,1365,
2006,,,,,,,,,,1737,1135,828
2007,761,849,1390,1354,1902,2322,2633,2673,2037,1549,1430,613
2008,568,874,1111,1267,1818,2390,2703,2713,2528,1898,1342,682
2009,1126,802,1002,1285,2057,2077,2793,2631,2525,1560,1254,736
2010,890,889,1019,994,1359,2138,2675,2505,2398,1738,1024,838
2011,985,760,843,1160,1352,1973,2506,2661,2558,1776,1080,956
2012,1092,917,856,1292,1843,2147,2599,2891,2628,1794,1283,663
2013,823,916,1287,1526,1801,2313,2788,2518,2128,1742,1366,989
2014,1358,1019,1251,1501,1854,2380,2738,2598,2383,1990,1318,879
2015,1216,1338,1514,1422,1633,2514,2551,2569,2407,2010,944,634
2016,761,1301,1113,1434,1700,2415,2651,2687,2273,1598,1246,765
2017,590,805,1188,1187,1785,2365,2869,2790,2228,1905,1201,1151
2018,1078,914,904,1310,1711,2326,2890,2666,2388,1871,1419,817
2019,924,412,911,1467,1430,2323,2594,2649,2103,1771,1383,809
2020,798,1169,845,1340,1785,2235,2674,2789,2592,2235,1209,966
2021,839,920,920,1514,1947,2491,2939,2747,2497,1518,1404,700
2022,1066,1132,1271,1301,1730,2309,2701,2828,2500,2061,941,713
2023,669,639,629,1320,1684,2010,2818,2635,2088,1831,1253,1033
2024,796,789,918,1268,1888,2491,3055,2615,2490,2124,1012,1078
2025,973,950,900,1361,1904,2396,2543,2768,2327,1602,1336,1204
2026,1214,1125,1817,1285,1798,2345,2699,2791,,,,
