1910,794,1003,991,1406,1588,2183,2535,2562,2179,1901,1438,992
1911,579,982,1089,,,,,,,,,1286
1912,985,1422,1508,1279,1988,2305,2362,2519,2117,1663,1158,880
1913,1049,1008,1271,1374,,,,,,,,831
1914,,890,1229,1591,1820,1931,2503,2490,2249,1747,1218,950
1915,828,,1275,1225,1767,2113,2748,2690,2095,,,1095
1916,,920,,,1779,2119,,2611,2159,1851,1319,1018
1917,811,941,928,1268,1749,2059,2652,2649,2353,1765,1045,
1919,,,,1533,1784,2152,2421,2655,2276,1542,1372,850
1920,868,1138,1275,1662,2013,2304,2666,,,,,
1922,,971,1090,1509,,,,,,1855,1220,831
1923,596,1004,1218,1211,1756,,2701,2745,2135,2102,1340,870
1924,963,863,1270,1499,2181,2270,2615,2500,2284,1822,1364,993
1925,722,943,896,1502,1653,2067,2325,2608,2118,1723,1238,1217
1926,1081,1366,1272,1488,1764,2193,2579,,2296,2016,1164,854
1927,,1008,1204,1610,1902,2171,2263,2675,2193,1810,1208,1113
1928,740,1015,1304,1497,1586,,,,,,,
1953,,,,,,,,,,1829,1422,1288
1954,851,939,1259,1265,1785,2077,2388,2417,2308,1839,1534,1066
1955,1247,1322,1197,1466,1958,2153,2596,2604,2220,1844,1496,1232
1957,783,1254,1470,1309,1659,1955,2454,2583,2368,1716,1286,869
1959,,928,1375,1420,1651,2115,2607,2513,2209,1806,1409,1124
1960,1012,1355,1351,1388,1825,2168,2447,2497,2170,1748,1539,894
1961,876,1270,1260,1587,1994,2188,2502,2488,2416,1810,1438,1278
1962,1081,913,1270,1438,1815,2039,2515,2612,2469,1926,1156,1064
1963,1097,1105,1284,1380,1587,2043,2478,2499,2076,1778,1588,1210
1964,926,1188,1375,1299,2046,2240,,,,1669,1307,888
1965,917,926,,1407,1873,2361,2450,2524,2037,1895,1404,1161
1966,1300,1453,1164,1573,1855,2212,2455,2577,2301,1672,1109,991
1967,982,1147,1273,1283,1757,1996,2637,2585,2218,1920,1479,853
1968,941,1115,1226,1426,1650,2191,2616,2475,2225,,,
1973,965,911,1120,1287,1731,2092,2424,2703,2373,1785,1418,997
1974,1103,1106,1123,1242,1835,2046,2519,2535,2258,1621,1327,1012
1975,1066,1137,1238,1350,1486,1972,2665,2635,2100,1819,1261,1031
1976,791,1076,1135,1244,1676,2193,2460,2658,2176,1742,1200,1385
1977,1131,1218,1477,1523,1726,1953,2211,2283,2087,1769,1331,1303
1978,976,1315,1308,1393,1587,1899,2610,2512,2275,1784,1292,1482
1979,1298,,1273,1414,1778,2176,2550,2563,2208,1873,1263,1034
1980,1014,1180,1275,1380,1721,2248,2485,2666,2437,1915,1423,978
1981,773,1017,1516,1464,1735,2211,2353,2412,2349,1981,1525,1332
1982,1130,1164,1364,1482,1826,2397,2660,2560,2288,1690,1350,951
1983,1062,1019,1476,1573,1788,2374,2465,2437,2501,2052,1706,1111
1984,930,1075,1153,1692,1555,2118,2720,2471,2408,1737,1534,1163
1985,942,1513,1190,1636,1699,2203,2688,2614,2400,1914,,
1986,1049,,1183,1289,1956,2139,2627,2739,2412,1957,1333,990
1987,1040,1135,1294,1633,1805,2202,2348,2545,2537,1892,1354,1390
1988,1123,1120,1389,1668,1846,2070,2611,2770,2322,2034,1540,975
1989,925,1161,1379,1436,1791,,2744,2879,2361,2081,1720,1465
1990,920,1407,1459,1470,1865,2341,2638,2695,2616,1924,1368,1003
1991,960,929,1258,1335,1617,2239,2619,2842,2347,,1304,994
1992,902,1062,1211,1613,1900,1930,2517,2735,2390,1691,1441,1160
1993,976,1017,1355,1465,1730,2159,2552,2661,2091,1797,1349,1054
1994,1015,1103,1410,1396,1980,2235,2916,2869,2225,1967,1548,1213
1995,1087,1372,1422,,,,,,,,,
1997,,1305,1500,1710,1931,2279,2375,2596,2366,2066,1634,1264
1998,1181,1320,1443,1536,1794,2351,2715,2705,2383,1822,1440,1038
1999,1112,973,1338,1635,2064,2377,2659,2770,2296,2099,1304,1068
2000,891,1271,1381,1541,1971,2451,2651,2701,2291,1741,1431,1351
2001,1221,1151,1631,1600,1861,2541,2692,2721,2331,2201,1321,1038
2002,1088,1268,1358,1538,1878,2388,2828,2579,2344,2018,1583,1298
2003,1033,1068,1408,1458,1878,2498,2818,2821,2403,2023,1489,1199
2004,1170,1307,1303,1428,1688,2388,2708,2758,2484,2176,1364,1102
2005,753,871,1375,1542,2097,2442,2724,2732,2267,2039,1440,1087
2006,968,1008,1530,1718,2068,2347,2832,2628,2228,2193,1728,1131
2007,1028,1368,1322,1481,1853,2208,2650,2739,2343,1946,1425,1094
2008,1144,1171,1345,1629,1738,2270,2706,2686,2430,1925,1237,948
2009,1078,1113,1436,1454,2011,1988,2898,2698,2198,1938,,
2011,,,,,,2392,2724,2837,2313,1944,1492,1134
2012,988,893,1288,1523,2098,2543,2698,2914,2407,2023,1568,1162
2013,1078,928,1428,1638,1783,2148,2578,2742,2388,2238,1363,1107
2014,1168,,1453,1903,1958,2308,2603,2663,2435,2173,1628,1088
2015,923,1033,1266,1671,2193,2368,2933,2739,2286,2003,1407,1328
2016,1348,1257,1273,1643,1973,2433,2753,2738,2309,2165,1609,1184
2017,934,1314,1444,1704,2124,2609,2829,2809,2379,2099,1489,1099
2018,1144,1059,1404,1559,1739,2219,2674,2794,2504,1934,1484,1309
2019,1069,1189,1409,1624,2089,2245,2641,2802,2374,1947,1376,1253
2020,925,1317,1461,1566,2059,2349,2894,2884,2383,1818,1588,1237
2021,1142,1403,1372,1684,2011,2349,2864,2844,2509,1964,1359,1319
2022,1074,1349,,1490,2130,2495,2765,2855,2465,2335,1765,1525
2023,1070,1165,1580,1880,1921,2403,2964,2860,2325,2155,1595,1270
2024,1390,1430,1690,1755,2025,2320,2796,2856,2415,1959,1810,1180
2025,1215,1300,1465,1705,2040,2730,2715,2790,2450,2160,1580,1190
2026,1195,1440,1270,,,,,,,,,
