1913,,,,,,,,,,,1322,837
1914,667,912,1267,1662,2057,2347,2407,2367,2112,1656,1132,691
1915,802,716,1307,1497,1912,2472,,,,,,
1920,752,791,1072,1702,2097,,,,,,,
1923,,,,1722,1997,,,,,,,
1924,,1182,,1797,2227,2472,2547,2677,2622,1952,1291,576
1925,485,,1091,1625,,2491,2621,,2431,1696,1396,1226
1926,,966,1150,1586,1800,2351,2496,2386,2261,2201,1900,900
1927,601,,1506,1771,2121,2486,2941,2505,2536,1791,1666,1175
1928,711,571,1006,1641,2001,2411,2486,,,,,751
1929,651,691,951,1571,1961,2226,2471,2586,2086,1700,1421,926
1930,860,971,1246,1725,1916,2501,2791,2841,2266,1680,1406,910
1931,816,660,1625,1671,1916,2596,2671,2846,,1996,1521,825
1932,561,921,1600,1636,2141,2391,2596,2366,2596,2271,1371,1171
1933,896,946,1056,1511,2096,2401,2481,2496,2251,2230,1506,931
1934,671,816,1131,1731,1941,2461,2626,2846,2271,1831,,1041
1935,510,971,1071,1641,2055,2501,2551,2701,2476,2061,1631,1116
1936,1131,1375,1425,1756,1866,2311,2551,2401,2226,1931,1321,856
1937,876,1071,1456,1596,1896,2696,2491,2741,2466,2041,1621,885
1938,751,656,866,1191,1911,2291,2531,2751,2541,2066,1331,816
1939,821,986,935,1496,1841,1966,2756,2680,2501,2266,1441,1041
1940,841,1086,1421,1391,2031,2231,2596,2396,2236,2046,1331,476
1941,446,1266,1506,1616,1991,2321,2706,2666,2026,1831,1336,741
1947,821,1316,1646,1560,1979,2370,2565,2750,2405,1925,1485,980
1948,985,1100,1010,1580,2029,2059,2555,2415,2125,2085,1350,1040
1949,855,780,939,1500,1960,2440,2615,2355,2385,1954,1545,1285
1950,864,985,1100,1580,1934,2520,2525,2620,2380,1865,1410,995
1951,820,1180,1500,1700,2135,2695,2615,2705,2340,1840,1465,950
1952,750,760,1445,1585,1990,2790,2784,2775,2660,2170,1455,989
1953,555,1040,1005,1970,1929,2630,2790,2470,2445,2255,1290,1215
1954,720,880,1350,1570,1950,2710,2430,2460,2390,1700,1380,1000
1956,,,,,,,,,,,,860
1957,760,1290,1220,1550,1960,2580,2540,2700,2440,1870,1390,940
1958,770,1200,1370,1520,2110,2610,2740,2840,2250,1990,1410,1270
1959,870,930,1410,1610,2090,2520,2520,2790,2580,1850,1510,1040
1960,1000,1440,1460,1530,2100,2480,2620,2900,2270,2330,1760,970
1961,800,890,1030,1590,2290,2460,2590,2480,2250,1940,1870,1150
1962,990,860,1440,1770,2170,2290,2810,2540,2490,2090,1560,930
1963,1150,1050,1270,1500,1770,2530,2810,2770,2410,1690,1650,1320
1964,690,1010,1490,1570,2010,2510,2490,2770,2130,2070,1410,1030
1965,860,870,1150,1410,1870,2350,2960,2560,2310,2060,1570,1090
1966,1040,1370,1040,1600,1910,2520,2630,2870,2240,2070,1350,850
1967,820,1070,1200,1660,2100,2270,2430,2660,2330,1930,1590,830
1968,690,1150,1290,1770,2210,2390,2660,2770,2410,1710,1490,1090
1969,820,1180,1410,1490,2270,2510,2430,2510,2370,1790,1610,790
1970,1150,1130,1370,1510,1870,2550,2450,2820,2270,1790,1380,1130
