1987,,,,,,,,,1678,1217,343,-227
1988,-192,316,424,897,1319,2048,2442,2191,1691,1406,414,-198
1989,-544,-51,790,1276,1454,1928,2420,2098,1755,1012,544,48
1990,-86,107,632,1099,1415,2140,2340,2148,1883,1145,318,-497
1991,-249,379,273,727,1182,1827,2364,2266,1808,1294,393,-118
1992,-340,336,622,1309,1559,1865,2177,2196,1786,1312,223,-400
1993,-78,160,,1056,1505,1848,2248,2136,1714,1024,208,-103
1994,42,27,741,968,1482,2212,2501,2379,1834,988,84,-12
1995,22,590,578,755,1126,1665,2160,2304,1843,1131,658,165
1996,16,407,606,997,1540,2132,2493,2329,1675,944,410,94
1997,37,156,680,799,1605,1945,2202,2161,1801,979,436,-71
1998,137,101,491,670,1197,1648,2354,2293,1733,934,385,-2
1999,249,348,616,678,1280,1911,2249,2084,1676,1133,522,-55
2000,155,327,,1173,1706,2161,2375,2312,1820,1077,110,117
2001,-89,185,679,884,1653,2056,2264,2255,1921,1336,543,-141
2002,-86,74,413,1162,1490,2212,2611,2294,1721,1006,413,-112
2003,345,224,616,769,1528,2056,2570,,1885,1416,264,-30
2004,-144,-16,909,,,,2333,2183,1658,984,346,57
2005,260,310,574,,,,,,,,,
2007,,,756,1043,1532,2123,2564,2365,1788,1042,615,-152
2008,-274,90,570,794,1026,1603,,2349,1805,1088,629,-184
2009,77,233,601,884,1679,1751,2425,2163,1872,949,463,-358
2010,-195,97,504,841,1165,1985,2435,2089,1809,1149,289,236
2011,-65,-12,575,827,1170,1823,2264,2390,1822,1066,378,-119
2012,129,176,642,1042,1619,2217,2325,2336,1866,1185,502,-81
2013,-404,24,670,968,1433,2236,2430,2179,1726,865,408,-357
2014,177,429,632,954,1425,2101,2494,2053,1906,1267,470,79
2015,-39,493,810,925,1253,2087,2201,2207,1932,1284,257,-184
2016,-125,305,691,938,1355,2337,2412,2149,1698,1286,609,37
2017,-69,438,836,940,1404,2217,2458,2257,1740,1128,726,203
2018,198,183,548,1142,1568,2265,2528,2373,1949,994,382,-7
2019,-43,-242,583,1087,1072,1872,2342,2370,1882,816,428,-77
2020,-14,269,542,1033,1615,2013,2417,2511,1856,1312,455,-119
2021,-52,330,469,1134,1561,2342,2543,2323,1951,958,670,6
2022,88,108,570,1017,1499,2190,2474,2287,1971,1113,184,-52
2023,-125,-98,251,891,1451,1733,2488,2168,1681,1146,446,120
2024,51,285,562,1020,1436,2340,2551,2312,1969,1421,252,183
2025,-161,474,619,992,1548,2147,2372,2337,1875,1228,787,460
2026,224,481,1247,1100,1622,2318,2609,,,,,
