1903,179,709,379,1509,2279,2969,2999,2829,2349,1789,879,399
1904,-461,889,1109,1489,2319,2709,2989,2819,2239,1429,1379,839
1905,139,249,659,1779,2359,2999,3069,2899,2339,2009,1209,559
1906,129,429,1039,1459,2459,2939,3069,2969,2269,1859,1149,779
1907,439,309,1029,1779,,,,,,,,
1914,819,569,1269,1749,2309,3029,3129,2909,2499,1879,969,299
1935,,,1059,1879,2339,2579,3109,3119,2389,1849,749,469
1936,332,745,911,1747,2421,2973,3004,2710,2334,1993,1192,486
1937,92,707,794,1448,2299,2714,3066,2867,2252,,,
1938,,,,,,2763,2926,2772,2305,,957,
1939,503,721,1116,1409,2219,3022,2926,2761,2346,1707,1200,902
1940,348,900,949,1909,2391,3086,3222,2891,2406,1919,1178,986
1941,440,1055,1265,1746,2568,3033,3034,2922,2372,1895,1066,602
1942,693,478,1225,1679,2470,2817,3026,2623,2187,1897,1376,643
1943,316,492,686,1629,2304,2617,3011,2848,2124,1605,1076,873
1944,741,1010,1639,1760,2520,2870,3257,2821,2254,1725,1164,-198
1945,260,348,886,1700,2166,2835,2936,3094,2397,1918,1019,807
1946,411,1178,1287,1853,2758,2751,2922,2747,2424,1909,825,104
1947,723,787,1487,1923,2362,2788,3048,3037,2279,1812,1584,781
1948,925,1038,1186,1549,2578,2962,3190,2917,2390,1739,1174,257
1949,209,670,1005,1641,2187,2828,3173,2791,2231,1277,800,726
1950,48,173,1287,1689,2556,2800,2975,2785,2180,1888,737,344
1951,392,216,1028,1906,2520,2639,3036,2795,2463,1815,996,893
1952,562,1043,1165,1767,2329,2777,3039,2809,2259,1730,692,419
1953,867,1224,1058,1678,2408,2863,3037,2838,2322,1519,953,375
1954,622,498,771,1658,2385,2629,3026,2782,2264,1832,987,610
1955,688,1207,1199,1728,2272,2834,3143,2978,2399,1587,1389,975
1956,339,742,947,1776,2315,2616,3224,2817,2339,1684,1385,505
1957,64,551,1278,1581,2407,2681,2857,2767,2310,1585,1025,726
1958,923,996,1592,1927,2260,2897,3054,2785,2327,1679,635,744
1959,478,397,885,2031,2314,2826,2932,3070,2588,1788,713,152
1960,925,1146,725,1721,2220,2906,2972,2870,2333,1876,1006,445
1961,657,545,1197,1734,2574,2848,3136,2843,2375,1509,1337,943
1962,544,1037,1516,1700,2342,2665,3101,2705,2127,1600,627,763
1963,989,1199,1208,1956,2384,2870,3039,2765,2358,1908,1138,550
1964,53,766,1356,1544,2321,2802,3069,2860,2281,1383,1266,80
1965,359,807,1095,1833,2499,2820,3112,2839,2307,1910,1441,848
1966,1032,1108,1237,1804,2339,3027,3062,2947,2365,1629,924,735
1967,587,460,1170,1731,2330,2759,3012,2870,2405,1692,1310,870
1968,866,680,1192,1634,2406,2771,2923,2830,2382,1701,1186,602
1969,-348,-422,1015,1601,2203,2760,2924,2679,2291,1855,951,1059
1970,296,1054,1194,2012,2613,2806,2975,2978,2287,1791,1335,269
1971,269,804,1423,1752,2515,2840,3033,2789,2335,1808,1452,1009
1972,-203,-569,731,1875,2174,2806,2854,2540,2380,1837,1379,207
1973,290,1018,1137,1965,2368,3005,3073,2913,2199,1854,1357,621
1974,-55,74,1056,1597,2411,2857,3062,2658,2315,1679,1309,399
1975,530,673,1220,1912,2549,2980,3211,2948,2446,1662,872,494
1976,980,358,810,1706,2431,2849,3123,2989,2451,1592,825,341
1977,-452,667,1582,2096,2493,3154,3089,2841,2402,1642,1206,710
1978,438,479,1068,1943,2314,2805,3090,2706,2583,1910,808,1050
1979,408,847,1125,1939,2102,2770,3169,2858,2517,2094,1064,879
1980,224,203,1101,2139,2538,2892,3142,2829,2371,1701,1460,866
1981,853,904,1463,1832,2339,2824,3090,2866,2409,1596,1307,905
1982,352,550,969,1927,2409,2773,2996,2748,2269,1701,732,512
1983,652,968,1004,1847,2543,2952,3294,2966,2391,1673,1513,723
1984,458,-112,1113,1967,2334,2812,3243,3051,2300,1707,1334,-130
1985,405,1031,863,1980,2467,3073,3117,2742,2430,1694,1178,684
1986,750,721,705,1724,2517,2858,3058,2803,2478,1879,1084,750
1987,976,806,1215,1731,2490,2825,3033,2952,2313,1241,1140,971
1988,529,575,1260,1927,2275,2976,3063,2757,2323,1766,1465,1164
1989,272,305,1253,1782,2215,2898,3160,2866,2307,1947,1245,898
