1990,,,,,,,,,,897,358,-238
1991,96,317,-373,,279,935,1584,1441,1402,826,369,113
1992,62,-65,170,628,1001,1017,1326,1517,1274,802,249,-373
1993,,,,,,,,1391,1232,722,236,-51
1994,,,,,,1235,1636,1595,1088,,,
1995,,,,,,,,,1231,906,652,-22
1996,-57,-75,123,366,565,1136,1604,1539,1076,575,248,-36
1997,-507,,,,,,,1479,1170,624,204,-81
1998,-249,-393,,,,,,,,470,92,-125
1999,55,-167,-83,21,569,962,1397,1232,1280,1005,411,184
2000,-103,-165,101,403,706,1242,1303,1420,1149,482,-19,264
2001,-194,-359,271,37,1045,1224,1357,1635,1317,996,168,-316
2002,,,,,,,,1453,1200,,447,-287
2003,426,-82,234,-69,671,1255,,1421,1394,1076,-31,-175
2004,-87,-314,538,419,669,1163,1460,1483,1121,489,158,127
2005,-79,-18,120,151,615,793,1676,1463,930,686,394,37
2006,-109,-13,-472,202,735,1225,1622,1357,1179,,278,64
2007,-88,-53,400,351,771,1168,1624,1552,962,617,525,-203
2008,-322,21,159,267,616,1175,1591,1615,1306,779,506,-63
2009,270,-125,33,241,901,879,1607,1409,1375,609,438,-113
2010,-14,-7,97,85,325,1037,1566,1372,,647,162,-31
2011,244,-185,-31,187,365,852,1371,1465,1315,812,198,170
2012,343,43,110,371,760,1119,1490,1705,1435,818,336,-248
2013,43,-9,344,,,,,,,,,
2015,,,459,357,535,1368,1364,1526,1289,856,-11,-285
2016,-186,392,206,486,602,1345,1568,1563,1189,625,288,-12
2017,-318,-186,256,286,736,1236,1698,1542,1040,840,399,396
2018,194,-62,-92,380,664,1292,1796,1580,1293,704,461,-8
2019,44,-635,-67,449,435,1088,1437,1528,1018,703,,
2020,-44,90,-205,353,724,1098,1538,1701,1486,1175,259,47
2021,-45,26,-61,452,785,1509,1822,1660,1399,530,583,-213
2022,91,50,212,316,678,1223,1670,1734,1368,915,-30,-208
2023,-257,-274,-279,-81,,1171,1772,1445,1060,814,344,218
2024,-144,-345,-127,144,724,1445,,,,974,95,256
2025,113,7,-36,362,847,1324,1509,1556,1234,701,512,421
2026,257,92,779,344,826,1379,,,,,,
