1969,,,1327,1367,1747,1887,2217,2397,,1807,1547,997
1970,1317,1037,1187,1327,1577,2077,2287,2457,2297,1747,1477,1127
1971,1077,987,1007,1347,1687,1937,2407,2667,2187,1787,1267,1077
1972,1047,1207,1297,,1497,1937,,,1997,1767,1497,1057
1973,1017,907,987,1287,1727,2067,2307,2367,2227,1767,1307,1137
1974,1117,1057,1257,1297,1777,,,,,,,
1981,,1037,,,,,,,,,,
1982,,,,,1727,,,,,1807,1467,1017
1983,,,,1507,,,,2427,,1967,1647,1177
1984,1087,,,1457,,1977,2467,2337,2187,,1617,
1985,947,1337,1127,,1697,,,2407,2227,1887,,
1986,1047,,1227,1407,1867,2057,2197,,,1957,1407,1047
1987,1017,1107,1217,1517,1657,2107,2457,2657,2547,2167,1477,1327
1988,1287,1027,1227,1477,1777,2107,,2567,2147,2057,1517,1007
1989,937,1147,1357,1457,1717,2097,,2607,,1657,1587,1457
1990,,,1367,1387,1777,2157,,2407,2467,2057,1517,957
1991,937,977,1367,1277,1507,2067,2397,2507,2397,1877,1357,
1992,,1007,1167,1377,1707,1967,2267,2437,2327,1827,1477,1187
1993,,957,1167,1417,1797,2147,2377,2497,,1927,1367,1137
1994,,1137,1347,1277,1897,2147,2487,2757,,1942,1562,1292
1995,1042,,1142,1362,1862,2092,,,,1932,1582,
1996,1342,1072,1302,1492,1702,2082,2332,2442,2062,1672,1512,1342
1997,1342,1152,1202,1462,1902,2242,2332,2482,,1932,1552,1232
1998,1142,1182,1252,1556,1776,2206,2416,2486,2336,1746,1436,1076
1999,1086,936,1336,1476,1946,2266,2456,2826,2426,2186,1436,1166
2000,876,1146,1316,1626,,2146,2526,2576,2316,1866,1596,1366
2001,1266,1106,1666,1506,1756,2296,2446,2546,,2016,1446,1046
2002,1046,1136,1376,1516,1816,2176,2396,,2266,1936,1656,1366
2003,1106,1026,,1536,1806,2436,2706,,,2026,1566,1136
2004,1096,1246,1306,,1676,2106,2456,2626,2326,2156,1366,1196
2005,796,886,1246,1536,1896,2246,2516,2476,2256,2016,1476,1096
2006,996,1066,1366,1756,2006,2176,2516,2516,2286,2166,1736,
2007,,,,,,2306,2426,2586,2296,1936,1396,
2008,1126,1206,1296,1596,1826,2176,2526,2546,2346,1966,1416,1106
2009,1136,1066,1246,1436,1946,2246,2626,2616,,1896,1576,1216
2010,1196,1316,1376,1596,1736,2086,2476,2476,,1896,1496,1256
2011,1106,1056,1336,1646,1856,2126,2526,2550,2400,2000,1620,1220
2012,1040,780,1320,1580,1870,2400,2540,,2300,2040,1660,1220
2013,1130,990,1480,1580,1740,2030,2440,2470,2320,2260,,
