1951,,,,,,,,,,2141,2241,2261
1952,2381,2381,2421,2351,2221,,2131,2091,2021,2111,2231,2371
1953,2381,2351,2361,2421,2291,2181,2111,2071,2131,2121,2310,2360
1954,2400,2430,2450,2310,2180,2090,2030,2040,2090,2110,,2340
1955,2380,2440,2320,2230,2190,2100,2040,1990,2030,2150,2320,2340
1956,2320,2410,2260,2283,2243,2103,2023,2013,2063,2153,2273,2303
1957,2323,2403,2443,2313,2253,2153,2133,2093,2103,2133,2233,2333
1958,2463,2483,2473,2353,2303,2133,2023,2073,2153,2173,2293,2353
1959,2373,2483,2523,,,,,,,,,
1961,,,,,,,,,,,,2245
1962,2305,2285,2265,2295,2275,2115,2135,2065,2095,2145,2235,2325
1963,2355,2415,2375,2285,2225,2215,2095,2105,2115,2255,2295,2355
1964,2355,2445,2445,2205,2265,2125,2055,2075,2015,2095,2235,2295
1965,2355,2385,2345,2305,2255,2165,2115,2175,1955,2205,2295,2325
1966,2395,2445,2515,2345,2225,2143,2053,1963,2123,2163,2363,2323
1967,2243,,,,2233,2023,1993,2123,,2143,2223,2323
1968,2263,2473,2373,2253,2223,2143,2093,2113,2103,2133,2253,2343
1969,2303,2473,2353,2393,2293,2193,2093,2073,2163,2163,2323,2413
1970,2373,2513,2493,2373,2263,2203,,,2083,,2343,2323
1971,2340,,2420,,2310,2170,,,2060,2160,,
1972,2390,2490,2390,2310,2250,2160,2190,2100,2140,2170,2320,2410
1973,2460,2590,2500,2390,2240,2210,2140,2090,2120,2200,,2330
1974,2340,2470,2450,2270,2190,2130,2070,2090,2050,2150,2270,2250
1975,2320,2480,2420,2370,2290,2140,2060,2030,2100,,2306,2240
1976,2360,2400,2390,2330,2240,2130,2100,2030,2120,2150,2200,2350
1977,2440,2552,,2534,2324,2207,2128,,2185,2249,,
1978,2414,,2484,,2266,,,,,,2385,2466
1979,,,,2427,2250,,,2120,2150,,,
1980,,,,,,2200,2120,2120,2150,2180,2260,2270
1981,2320,2520,2540,2440,2260,2278,,,,,,
1982,,2527,,,,,,2123,,,2338,
1983,,,,,2443,,,,,,,
1984,2348,2620,2440,2400,2270,,2110,2120,2100,2160,2250,2280
1985,2460,2450,2470,2330,,,2111,2153,,,,
1986,,,,,,,2090,2186,,,,
1987,2430,2590,2340,2430,2428,2289,2230,2160,2270,2250,2400,2360
1988,,2610,,2600,,2170,,2110,,,2340,2280
1989,2380,2390,2580,2390,2210,2280,2100,2130,2140,2250,2380,2270
1991,2380,,,,,,,2130,,,,
1992,,,,,,,,2124,,2163,2249,2366
1993,2366,,2521,2450,,,2153,2140,2170,2285,,2393
1994,2390,2530,2616,2445,,2232,2155,,,,2240,
1995,,,,,2331,,,,2150,,,
1996,,,,,,,2200,,2217,,,
1998,,2740,2700,2572,2431,2260,2230,2440,2280,,,
1999,,,,,2260,2190,2120,2113,2110,2107,2300,2360
2000,2420,2479,2612,2529,,2259,,2205,2255,2320,2445,2405
2001,,,2565,,,,,2245,,,,
2002,,2570,2565,2465,,,2160,2250,,,2385,
2003,,,2610,,,,2219,2235,2274,,2430,2434
2004,,,2710,2500,2380,,,,2255,,,
2005,,,,,,,,,2285,2290,,2465
2006,,2595,,,,,,,2225,2305,,
2007,,,,,,2245,,2200,2234,,,
2008,,,,,,2290,,2195,2270,2350,2410,2370
2009,2580,2540,2590,2459,2413,2226,2248,2250,2291,,2355,2470
2010,2570,2700,2590,,2450,,,2250,,,,2407
2011,,,,2390,2348,2197,2095,2210,2091,2273,2380,2397
2012,2472,2580,2526,2515,2189,2265,2192,2177,2100,2080,2421,2420
2013,2552,2487,,2445,2301,2320,2100,2170,2100,2270,2446,2396
2014,,2600,,2420,2305,,2245,2100,2100,2230,2350,2310
2015,2400,2400,,,2510,2310,2300,2275,,,2347,2265
2016,2465,2752,2675,2585,2385,2305,2255,2270,2275,2365,2490,2505
2017,2615,2645,2735,2500,2455,2330,2235,2210,2000,2375,2420,2525
2018,2415,2675,2570,2570,2315,2315,2235,2230,2275,2350,2575,2430
2019,2530,,2550,,,,2250,2255,2255,2265,2465,2445
2020,2400,,2640,2515,2435,2265,2195,2200,2220,2355,2390,2505
2021,2505,,2560,2530,2395,2330,2250,2250,2285,2350,2410,2465
2022,2435,2590,2640,2475,2390,2300,2240,2240,2265,2300,2465,2395
2023,2500,,2600,2525,2400,2295,2290,,,,2448,
2024,2515,2650,,2565,2536,2370,2290,2265,2229,,,
2025,,,2795,2555,2475,2535,,2260,,2325,,2555
2026,,2645,,2480,2470,2370,2360,,,,,
