2003,,,817,1187,1550,1796,2023,2078,1620,1110,959,124
2004,132,179,752,1085,1728,1899,,,,,902,213
2005,303,353,543,988,1373,1877,2164,2122,1876,1339,740,100
2006,459,158,665,1345,1466,1860,2102,,,1057,780,566
2007,177,,,,1642,1925,1925,2286,1875,1387,664,
2008,,398,635,1116,1490,1994,2061,2012,1753,1107,509,183
2009,-124,223,785,1068,1573,2040,1957,2015,1733,1191,902,142
2010,-91,-172,517,1373,1698,2129,2247,2217,1895,1259,769,-273
2011,-98,472,756,1329,1606,2073,2234,2173,1709,1092,744,568
2012,346,476,1169,1284,1733,1898,2210,1984,1690,1141,683,538
2013,453,174,250,1114,1426,1925,2019,1977,1730,1248,527,455
2014,-244,346,567,1210,1622,1989,1945,2002,1830,1230,468,573
2015,122,-106,839,,1695,2054,2141,2044,1787,1286,,951
2016,84,181,985,1208,1522,2071,2225,2163,1989,1511,973,418
2017,469,715,639,1425,1562,1879,2176,2017,1726,1363,879,287
2018,-86,802,471,939,1825,2090,2089,2039,2006,1318,519,385
2019,138,742,576,1267,1816,1900,2139,2087,2084,1421,679,553
2020,357,385,1019,1047,1402,1866,2179,2054,1687,1414,947,255
2021,216,417,867,1105,1498,1915,2062,2079,1721,1365,641,885
2022,83,503,837,1096,1702,2036,2196,2059,1670,1122,809,336
2023,449,778,781,1177,1484,1776,2161,2113,1840,1332,803,497
2024,117,614,933,1203,1683,2040,2190,2146,1773,1243,543,
2025,,-3,788,1355,1517,,2256,1932,1775,1211,789,438
2026,70,435,1069,,,,,,,,,
