2002,,,,,,1725,2169,1948,1755,1190,959,324
2003,998,330,569,273,1099,1713,2157,1971,2063,1665,451,349
2004,420,139,1023,818,1134,1616,1977,1967,1660,955,487,615
2005,500,380,556,541,1047,1328,2194,2085,1492,1155,1008,619
2006,473,640,51,568,1285,1787,2223,1957,1792,1106,852,554
2007,264,335,815,708,1244,1701,2137,2113,1504,1084,1053,282
2008,238,504,532,689,1034,1724,2052,2071,1904,1334,972,397
2009,717,322,408,,,1301,2093,1915,1895,1359,957,406
2010,440,366,464,457,,1538,2025,1843,1786,1125,538,503
2011,725,217,452,585,,,,1988,1921,1305,573,474
2012,703,309,424,754,1177,1539,1931,2181,1950,1216,837,454
2013,896,272,712,843,,1768,2158,1972,1669,1118,854,
2014,1011,621,797,904,1238,1805,2166,1994,1866,1551,976,460
2015,781,875,929,730,926,1867,1832,2068,1885,1357,536,246
2016,391,958,595,792,1026,,,,,,,
2017,247,313,756,767,1131,1735,2161,2086,1537,1403,962,891
2018,708,367,428,825,1055,1735,2217,2054,1859,1184,950,480
2019,523,,345,858,,,,2025,1545,1211,1000,374
2020,492,659,244,743,1230,1619,2023,2189,2032,1669,778,575
2021,459,453,333,931,1289,2024,2337,2173,1879,988,1194,429
2022,700,548,,,1202,1761,2150,2244,1940,1503,507,391
2023,248,173,76,815,1062,1304,2218,1922,1545,1302,844,762
2024,422,341,330,727,1186,1905,2384,2054,1931,1561,589,822
2025,544,624,447,759,1282,1800,1926,2093,1666,1196,1002,981
2026,831,706,1303,697,,,,,,,,
