1985,,,,,,1495,1796,1381,944,565,-287,-241
1986,194,248,434,,,,1327,1723,859,761,324,-57
1987,-338,67,311,736,1060,1391,1369,,,,,
1988,,,,,,1323,1714,1564,,,,
1989,,,,,,1370,1521,,,713,,
1990,,,386,839,737,1269,1728,1603,1382,631,203,-556
1991,-68,437,199,438,716,1078,1768,1709,1433,817,368,8
1992,-37,437,506,766,1336,1450,1666,1811,1358,934,162,-261
1993,-323,-227,,,951,1088,1246,1487,1413,889,128,-28
1994,143,-39,412,600,968,1220,1962,1707,1510,708,-276,-185
1995,72,460,111,333,879,1125,1572,1478,1432,770,522,-11
1996,-77,104,311,464,687,1260,1865,1745,1187,727,345,
1997,-105,-40,321,399,1123,1080,1559,1726,1287,627,337,-88
1998,,,,434,533,1170,1844,1839,1501,676,161,
1999,13,-166,59,348,711,1133,1573,1604,1423,998,453,102
2000,-99,160,233,691,833,1451,1626,1760,1286,699,23,84
2001,-27,-59,412,322,1200,1167,1669,1887,1478,915,244,-174
2002,-240,147,170,582,851,1392,1931,1614,1423,743,423,23
2003,345,6,268,277,881,1492,1997,1771,1503,1001,11,-64
2004,-5,82,621,,909,1389,1845,1779,1216,729,225,121
2005,54,141,392,411,854,1036,1855,1794,1206,778,212,21
2006,-22,-1,-58,481,982,1420,1917,1587,1399,745,137,-28
2007,-89,60,499,492,991,1231,1910,1679,1187,,346,-282
2008,-283,128,71,259,896,1196,1783,1714,1523,873,463,-185
2009,179,97,64,435,1006,1226,1845,,1688,626,207,-261
2010,152,114,202,264,526,1105,1749,1591,1332,852,97,-47
2011,94,-113,112,143,548,1058,1525,1741,1646,802,113,50
2012,62,-16,88,539,881,1061,1695,1846,1621,825,291,-254
2013,-31,28,326,453,919,1340,2000,1748,1273,662,363,-94
2014,267,82,310,566,956,1251,1967,1711,1455,943,243,54
2015,364,378,560,495,919,1669,1781,1750,1352,1157,41,-201
2016,-128,340,251,791,955,1371,1640,1812,1254,637,402,-355
2017,-301,-10,357,352,977,1394,1981,1981,1390,705,188,126
2018,205,-95,132,482,1118,1280,1937,1813,1292,845,335,-177
2019,152,-381,125,584,935,1321,1636,1804,1154,508,443,-50
2020,0,77,162,612,928,1280,1786,1883,1681,1028,199,8
2021,-25,12,154,667,972,1696,2117,1833,1416,683,435,-149
2022,189,194,362,210,673,1250,1977,2013,1574,1179,-79,-155
2023,-153,-95,-201,389,1056,1306,1900,1798,1199,878,311,192
2024,86,76,139,502,808,1449,2099,1675,1546,936,44,138
2025,53,-90,245,625,1019,1478,1885,1840,1509,676,568,338
2026,276,252,713,595,1098,1395,1895,,,,,
