1994,,,,,1331,1834,1982,2149,2072,1669,771,670
1995,879,1096,994,1166,1290,1666,,2160,2010,1861,1549,969
1996,901,1060,1180,1412,1535,1883,2414,2397,2014,1634,1269,990
1997,820,1066,1353,1399,1896,1822,2119,2060,2150,1659,1268,861
1998,922,827,1102,1195,1137,1533,2097,2467,2061,1609,1074,748
1999,905,842,858,1197,1271,1750,1855,1966,2217,1961,1300,1031
2000,,,,,,1977,1883,2109,2081,1499,994,1028
2001,837,798,1304,1074,2014,,,2100,2055,1850,1253,808
2002,776,1062,1095,1207,1460,1786,2076,2074,2211,1659,1356,900
2003,1175,924,1176,953,1525,1771,2389,2035,2093,1904,954,802
2004,729,838,1481,1426,1576,1736,2021,2075,2176,1539,1042,
2005,865,1018,1245,,1476,1618,2342,2335,1839,1653,1272,952
2006,874,1035,737,1112,1698,2053,2507,2077,2077,1595,1163,897
2007,814,904,1362,1345,1533,1856,2049,2207,1852,,,
2008,,,,,,,2132,2241,2190,1822,1291,701
2009,980,845,1021,1210,1631,1732,2076,2159,2298,1528,1151,793
2010,906,962,1112,1048,1285,1758,1947,1857,2111,1650,1081,879
2011,923,817,938,1119,1213,1646,1961,2012,,,,
2013,,,,,,,,,,1683,1307,
2014,1304,1071,1269,1411,1705,1965,2230,2057,2049,1927,1337,1013
2015,1147,1286,1536,1373,1245,2025,2022,2086,2201,2015,1011,746
2016,883,1539,,,1586,2090,2180,2077,2089,1533,1246,
2017,699,939,1303,1306,1631,1991,2425,2207,2128,1819,1191,1063
2018,1012,1048,1025,1282,1372,1888,2364,2138,2087,1824,1408,870
2019,978,621,1010,1455,1307,1983,2106,2300,1998,1747,1422,904
2020,902,1179,969,,1759,2013,2129,2478,2321,2168,1234,987
2021,964,1014,1025,1324,1660,1942,2267,2300,2225,1541,1345,750
2022,1022,1142,1299,1286,1610,2087,2066,2322,2325,1893,1031,754
2023,797,750,766,1311,1346,1606,2325,2306,1881,1793,1296,1038
2024,945,936,1038,1321,1574,2058,2540,2262,2197,2102,1097,1055
2025,974,1003,1013,1361,1672,1828,1922,2272,2091,1622,1270,1038
2026,1121,1193,1807,1329,1622,,,,,,,
