1997,,,,,,,,,1327,616,43,-393
1998,-187,-380,12,240,878,1166,1894,1797,1408,586,143,-204
1999,-150,-35,321,126,808,1404,1724,1521,1187,904,587,-299
2000,-187,19,61,722,1208,1598,1894,1813,1397,619,-340,-194
2001,-413,-199,159,471,1109,1625,,1721,1526,868,144,-452
2002,-440,-257,-57,687,1036,1774,1976,1762,1207,514,48,-364
2003,125,-325,91,361,1056,1714,,,,,,
2004,,,,,,1492,1795,1635,1218,838,277,-129
2005,,,,,,1319,2045,1599,1312,710,230,-212
2006,-218,-148,-50,601,1193,1699,1879,1592,980,506,120,-262
2007,-456,-151,255,503,937,1643,2007,1821,1345,700,382,-551
2008,-654,,,,,,,1730,1322,760,258,-407
2009,-128,-158,121,322,1132,1283,1967,1809,1361,461,326,-576
2010,-196,-280,145,410,745,1556,1842,1575,1491,700,-147,-50
2011,-375,-472,158,283,683,1467,1818,1912,1379,698,56,-323
2012,-92,-305,280,618,1137,1826,1842,1856,1394,801,392,-414
2013,-451,-417,236,392,939,1821,1927,1680,1287,448,135,-393
2014,-140,-48,145,365,939,1582,1898,1589,1436,877,119,-287
2015,-19,129,418,453,763,1687,1649,1761,1554,892,-25,-451
2016,-308,34,244,372,843,1831,1913,1620,1269,953,252,-276
2017,-437,48,444,440,888,1815,1905,1728,1318,747,516,23
2018,-35,-218,85,610,1190,1818,1984,1896,1580,466,-13,-347
2019,-366,-499,70,618,605,1453,1921,1936,1468,407,169,-339
2020,-360,-266,127,502,1174,1568,1936,2115,1479,1053,224,-329
2021,-305,-262,54,597,1079,1840,1971,1780,1491,554,438,-187
2022,-118,-299,124,499,1003,1683,1909,1739,1583,678,-176,-323
2023,-492,-377,-278,370,1034,1345,2112,1800,1394,809,241,-86
2024,-282,-137,99,560,891,1790,2011,1822,1576,1075,-54,87
2025,-506,57,149,527,1036,1742,1965,1909,1387,823,447,188
2026,-134,146,775,539,1046,,,,,,,
