2005,,,,,1077,1799,2021,1784,1478,719,-205,
2006,,,,,1328,1790,2155,1862,1263,,,
2007,,,,,1354,1808,2015,1792,1344,,,
2014,-1852,-1603,-797,247,1164,1747,1871,1851,1422,723,-616,-725
2015,-1336,-1683,-133,538,1179,1746,2076,1872,1681,754,229,-440
2016,-1104,-930,9,339,1310,1650,2039,1990,1532,806,403,-1076
2017,-974,-654,-336,504,1051,1753,1992,1770,1496,758,-451,-1234
2018,-1289,-1385,-280,37,1451,1914,2077,,,,,
2020,-1064,-1060,-180,261,1138,1844,2135,1949,1258,,1,-762
2021,-852,-1449,101,509,1240,1995,2177,2068,1587,,-137,-932
2022,-1773,-1674,-461,88,1162,1671,1930,1963,1431,762,-186,-1186
2023,-929,-1025,-503,243,1450,1965,1804,1844,1571,730,-143,-205
2024,-975,-483,-341,530,1181,1669,2069,1921,1816,,54,-840
2025,-1446,-1278,-210,382,1390,1751,1976,1900,1620,,-30,-1290
2026,-1488,-797,-275,352,1086,,,,,,,
