1961,-416,-119,451,1145,1176,1754,1743,1745,1451,1073,572,-222
1962,-113,-303,-28,990,1263,1471,1576,1896,1305,906,710,-441
1963,-911,-327,-14,943,1483,1642,1958,1969,1590,865,780,-423
1964,-956,-484,2,849,1159,1973,1800,1621,1337,1060,396,-22
1965,-162,-616,353,692,1190,1623,1763,1531,1511,729,148,19
1966,-464,402,309,1088,1321,1525,1785,1765,1255,1315,480,-119
1967,-605,-237,345,870,1422,1598,1947,1782,1609,1132,466,-262
1968,-555,93,255,1124,1523,1808,1701,1670,1418,841,693,-320
1969,-586,-14,172,737,1528,1535,1712,1688,1338,821,668,-201
1970,-170,-185,246,862,1151,1586,1810,1698,1242,677,517,-50
1971,106,-34,81,893,1526,1479,1694,1863,1148,719,295,-130
1972,-306,306,538,1091,1377,1715,1941,1700,1166,616,340,-88
1973,-218,4,244,871,1333,1556,1796,1671,1505,796,-6,-264
1974,-318,311,607,647,1087,1377,1581,1845,1434,758,289,-17
1975,-57,-279,645,820,1537,1716,1785,1696,1547,852,210,-221
1976,-451,-389,-39,947,1197,1445,1797,1394,1312,1037,549,-66
1977,-33,291,630,713,1378,1588,1680,1612,1126,942,407,-480
1978,-335,-97,458,780,1107,1515,1588,1537,1135,854,27,-71
1979,-366,8,492,707,1474,1881,1478,1619,1433,711,469,148
1980,-584,-63,243,629,1090,1512,1628,1546,1200,977,239,-226
1981,-523,-187,530,689,1326,1736,1711,1618,1451,1031,109,-113
1982,-478,-357,267,550,1441,1620,1711,1780,1665,1031,382,206
1983,-76,-231,455,1083,1501,1601,1795,1737,1418,770,-40,-142
1984,-163,-55,236,845,1366,1391,1537,1652,1407,1070,428,-303
1985,-675,-898,401,883,1474,1393,1734,1838,1218,779,300,66
1986,-267,-311,423,1095,1523,1624,1696,1861,1422,785,360,-368
1987,-650,-62,-223,819,1225,1655,1967,1499,1545,903,436,-147
1988,160,150,182,760,1418,1534,1939,1759,1380,808,-287,-186
1989,-412,22,564,1180,1285,1512,1720,1765,1344,924,182,-72
1990,-275,245,664,888,1323,1506,1751,1795,1128,973,485,-121
1991,-234,-317,617,758,1028,1652,1924,1701,1379,834,457,-550
1992,-377,-207,335,894,1280,1714,1867,2228,1307,847,378,-220
1993,-257,-455,91,754,1552,1636,1701,1753,1221,1110,98,126
1994,104,30,463,998,1323,1652,2034,1941,1820,848,326,-141
1995,-288,251,342,710,1270,1686,2017,1756,1280,990,13,-185
1996,-235,-296,-35,907,1600,1757,1635,1748,1028,958,639,-395
1997,-307,-101,155,441,1384,1633,1706,1759,1227,622,525,33
1998,60,78,31,1026,1275,1724,1805,1773,1340,986,106,-482
1999,-77,-250,447,971,1229,1853,1998,1757,1586,907,,
2001,17,2,620,969,1398,1546,1943,1917,1279,1104,126,-604
2002,-336,347,573,890,1618,1772,2094,1874,1341,843,574,-286
2003,-292,-418,215,719,1764,1828,1898,1946,1376,667,644,-71
2004,-421,-183,344,963,1227,1644,1867,1798,1281,1089,419,-48
2005,-286,-282,4,909,1443,1571,1860,1827,1515,983,362,-111
2006,-476,-244,210,960,1304,1644,1957,1769,1499,1026,478,146
2007,167,197,694,922,1609,1845,1975,1961,1247,889,144,-318
2008,-30,114,412,938,1397,1767,1774,1872,1247,1037,520,163
2009,-189,17,327,1207,1372,1686,1887,1881,1543,868,597,20
2010,-273,95,351,928,1415,1755,1920,1973,1285,618,833,-135
2011,-183,-284,385,903,1402,1785,1872,1885,1628,759,112,105
2012,-233,-557,295,1063,1502,1844,2173,1975,1678,1065,633,-141
2013,-165,140,207,1064,1541,1739,1835,1922,1197,1094,699,-96
2014,166,456,727,1070,1354,1648,1936,1847,1512,1040,581,105
2015,-50,4,444,788,1414,1713,1974,2109,1637,912,494,77
2016,-357,453,491,1152,1308,1828,1876,1800,1566,727,337,-448
2017,-583,144,679,834,1404,1787,1835,2022,1416,911,401,66
2018,31,-131,214,1390,1618,1811,1863,2067,1491,1164,630,-141
2019,-311,119,525,1062,1325,2002,1803,2023,1492,1142,892,228
2020,-125,198,549,898,1178,1819,1873,1981,1635,1114,388,287
2021,-49,103,258,705,1308,1811,2098,1816,1348,851,530,-15
2022,-270,137,283,760,1431,1914,2055,2093,1309,1067,577,231
2023,325,9,514,775,1419,1718,1972,2029,1774,1159,446,180
2024,-60,616,745,1153,1472,,2137,2105,1665,1018,259,77
2025,131,-114,739,1012,1069,1822,1929,1867,1623,751,674,242
2026,-220,274,754,811,1422,,,,,,,
