1939,,,,,,,,,,,,2617
1945,2557,2485,2836,3249,3347,3264,2951,2668,2848,3009,2767,2357
1946,2472,2482,3026,3313,3471,3194,2857,2662,2805,2971,2777,2392
1947,2387,2940,2944,3275,3461,3258,3033,2765,,3067,2781,2585
1948,2332,2574,2805,3293,3492,3181,2999,2832,3014,2949,2617,2375
1949,2370,2549,3084,3417,3508,3377,3028,2877,3092,3112,2882,2387
1950,2405,2420,2827,3162,3440,3426,3015,2729,2885,2972,2669,2476
1951,2432,2708,3134,3236,3396,3267,3000,2916,2912,3137,2691,2259
1952,2454,2480,2929,3368,3429,3321,2981,2730,2787,2901,2702,2428
1953,2478,2781,3123,3101,3264,3026,2840,2755,2963,3026,2815,2258
1954,2376,2737,3097,3442,3309,3096,2811,2640,2844,2960,2836,2444
1955,2439,2677,3055,3276,3354,3101,2857,2761,2846,3002,2719,2381
1956,2324,2918,3154,3317,3478,3284,2891,2629,2788,2887,2825,2425
1957,2264,2444,2903,3285,3269,3200,2940,2748,2852,3061,2971,2633
1958,2537,2505,3054,3401,3414,3227,2793,2675,2829,3011,2961,2598
1959,2388,2634,3076,3323,3408,3361,2979,2657,2845,2934,2747,2385
1960,2349,2533,3005,3338,3380,3232,2822,2853,2946,3137,2691,2596
1961,2361,2293,2686,3220,3404,3231,2820,2651,2833,2942,2647,2209
1962,2157,2550,,,,,,,,,2974,2510
1963,2476,3018,2853,3286,3334,3226,2994,2766,2953,3057,2661,2490
1964,2417,2545,3116,3410,3354,3114,2846,2689,2840,,,
1965,2566,2696,2981,3101,,3171,2961,2701,2831,3039,2603,2309
1966,2474,2604,3054,3278,3349,3194,3024,2869,2834,3064,2794,2544
1967,2117,2599,2925,3435,3455,3175,2896,2695,2737,2930,2643,2607
1968,2250,2653,3062,3200,3287,3041,2873,,,,,
1970,,2610,2985,3330,3410,3335,2982,2788,2934,3022,2636,2337
1971,2169,2783,3228,3335,3444,3367,2973,2772,2987,3039,2717,2417
1972,2357,2698,3098,3342,3422,3148,3179,3022,3190,3201,2575,2451
1973,2462,2736,2994,3434,3519,3471,3058,2960,3152,3189,2642,2570
1974,2199,2555,3068,3459,3394,3309,2877,2820,2978,3064,2659,2208
1975,2055,2520,2994,3416,3321,3255,2944,2822,2902,3017,2771,2443
1976,2264,2775,2863,3235,3413,3159,2973,2888,3002,3010,2813,2510
1977,2430,2454,2721,3178,3452,3284,2909,2780,3007,3056,2625,2277
1978,2342,2662,3035,3361,3426,3090,2841,2888,2962,3126,2675,2463
1979,2436,2552,3087,3238,3388,3090,2967,2986,3111,3210,2939,2314
1980,2534,2660,3037,3356,3444,3201,2991,2913,3078,3161,2813,2247
1981,2100,2560,3050,3360,3390,3140,2930,,3030,3160,2580,2390
1982,2260,2510,2940,3440,3440,3260,3070,2800,3100,3110,2590,2400
1983,1860,2670,2760,,3530,3260,3040,2990,3020,2990,2760,2470
1984,2170,2460,3070,3370,3470,3250,3020,3110,,3080,2780,2210
1985,2460,2360,3100,3160,3400,3230,2910,2890,2980,3070,2750,2220
1986,2210,2720,3120,3520,3450,3230,2880,,2860,3040,,2180
1987,,2690,3040,3180,3500,3260,3160,2950,3050,3120,2780,2420
1988,2250,2570,3070,3440,3500,3230,2880,2720,2910,3010,2720,2250
1989,2030,2270,2930,3290,3330,3220,3020,2750,2980,2980,2690,2360
1990,2460,2400,2740,3420,3360,3280,2910,2900,3070,3120,2850,2660
1992,2150,2430,,3340,3290,3240,2880,2770,2930,,2610,2300
1993,2050,2590,3030,3330,3460,3230,,2880,3040,3130,,2330
1994,2300,2480,3190,3380,3390,,2870,2710,2850,2960,2610,
1995,2070,2380,3120,3360,3410,3300,3040,2860,2960,3130,2660,2540
1996,2520,2790,3090,,3370,,3020,2880,2980,3080,2570,2490
1997,2480,2350,2940,3280,3320,,,,,3220,2950,2420
1998,2340,2760,2750,3540,3600,,,2850,2910,3140,2860,2460
1999,2400,2660,3240,3390,3380,3330,2920,2700,2880,3040,,
2000,,2270,2860,3460,,3190,,2840,3020,3020,,2340
2001,2260,2430,3030,3370,,3210,,2880,2970,3070,2740,
2002,,2520,3090,3470,3530,,3040,2370,,2950,2770,2480
2003,2420,,,,3410,,,2920,2870,,2920,2400
2004,2430,2580,2880,3450,,,,2910,3140,3190,2900,
2005,2240,3000,3300,3460,,3180,,2860,3040,,2810,2550
2006,,2860,3110,,,3340,3060,,2950,,2630,2300
2007,2230,2680,,3530,3530,3260,2980,2790,3010,,2890,2500
2008,2040,2500,3100,3280,3360,3250,2940,2850,2930,3060,2770,2550
2009,2450,2890,3120,3440,,3280,3070,2970,3010,3160,2770,2560
2010,2490,,3140,,3530,3230,2990,2870,2900,3130,2970,2440
2011,2300,2910,,,3480,3210,3070,2930,3050,3190,2790,2310
2012,2330,2880,2920,,3440,,,2800,2930,,3000,2530
2013,2420,,3370,3370,3500,3310,3020,2730,2980,3110,,
