1992,,,,,,,,1939,1849,1763,1314,854
1993,,1189,1356,1320,,,1700,1883,1748,1713,1260,1023
1994,1089,941,1300,1315,1469,1715,1671,1853,1830,1584,937,868
1995,1142,1357,1200,1316,1405,1717,1991,1912,1789,1661,1513,1125
1996,1068,1224,1295,1466,1568,1698,1899,1834,1708,1577,1313,1113
1997,1062,1126,1330,1451,1774,1660,1805,1959,2052,1635,1376,1011
1998,1100,971,1188,1220,1311,1608,1861,1984,1852,1518,1167,836
1999,1019,931,963,1187,1326,1529,1757,1841,1740,1668,1273,1058
2000,1168,,,1439,1620,1742,1730,1806,1862,1501,1099,1175
2001,926,1013,,1146,1758,1834,1792,1838,1787,1690,1377,
2002,,1217,1086,1266,1448,1703,,,1720,1542,1409,1019
2003,1325,1080,1244,1117,1535,1752,1913,1966,1966,1813,1147,1025
2004,951,1011,1518,1447,1587,1704,1826,1914,1902,1540,1180,1080
2005,1031,1234,1327,1323,1611,1686,1910,1857,1734,,,920
2006,,,,,,,2035,1819,1747,1627,1301,
2007,,,,,,1724,1909,1910,1794,1569,1348,868
2008,862,1053,1205,1306,1535,,,,,,,
2010,,,,,,,1673,1737,1896,1643,1196,1092
2011,1138,988,1201,1297,1364,1575,1790,,1864,1679,1157,967
2012,1062,1089,1109,1363,1545,1695,1756,1848,1776,1727,1405,957
2013,965,1014,1360,1503,1668,1819,1851,1947,1918,1560,1348,1033
2014,1359,1205,1412,1485,1727,1752,1940,1947,1917,1866,1424,1226
2015,1283,1411,1540,1420,1446,1826,1995,2066,2088,1937,1164,932
2016,1131,1439,1331,1514,1557,1863,1863,1803,1888,1659,1414,1010
2017,965,1149,1387,1412,1605,1834,1944,2008,2046,1791,1437,1167
2018,1219,1155,1190,1382,1507,1744,1982,1863,1748,1697,1435,1095
2019,1161,886,1218,1520,1490,1798,1884,2013,2022,1711,1357,1107
2020,1081,1238,1180,1389,1671,1819,1788,2075,2012,1893,1263,1088
2021,1089,1079,1082,1311,1552,1832,1876,1918,1890,1631,1521,963
2022,1179,1212,1289,1382,1549,1937,1908,1989,2106,1651,1147,1001
2023,1008,918,1005,1321,1439,1618,1898,2029,1811,1834,1452,1235
2024,1126,1173,1235,1361,1522,1801,1998,1999,1951,1885,1237,1227
2025,1053,1193,1171,1374,1663,1715,1811,2040,2037,1677,1436,1267
2026,1305,1349,1790,1487,1642,1822,1984,,,,,
