1973,773,1229,1354,1699,2247,2499,2776,2932,2680,,1235,984
1974,,914,1443,,2269,2735,,,,2380,,819
1975,757,902,,2004,2216,2561,,,,,,
1976,,,,,2280,2674,,,2497,,,
1977,,,,,,,,,,,1546,888
1978,822,1128,1391,,2557,,3072,,2621,2310,1260,1029
1979,917,1196,1486,2020,2326,2633,2818,2855,2921,2255,1771,860
1980,687,882,1272,1833,2460,2796,3020,2776,2531,2193,1609,1054
1981,727,897,1383,1742,2119,2668,2916,2912,2766,2274,1263,1069
1982,836,831,1116,1972,2222,,,,,2050,,
1983,,,,1764,2327,,,,2568,2001,1584,
1984,828,1086,1397,1722,2315,2669,,,,,,714
1985,971,765,1315,1840,,2732,2868,,,1990,1630,949
1986,843,1098,,2075,,,,,,,1199,819
1987,914,1205,996,1774,,2657,3020,2965,2711,1972,1566,1062
1988,776,944,1209,1801,2482,,,,2755,2070,,
1989,,,,,2522,2640,2908,,,2114,1562,957
1990,685,768,1323,1745,2243,2736,2919,2839,2665,,1764,1233
1991,,,,,,2764,,,,2204,,
1992,,,,,,,,,2531,2302,,
1994,,,,,,2681,2724,2835,2821,2340,1326,678
1995,897,997,1372,1774,2434,2771,2780,2847,2659,2153,1282,868
1996,852,1149,1270,1739,2604,2812,3176,2970,2683,2028,1479,1138
1997,919,679,1030,1650,2441,2669,2878,2636,2566,2131,1495,986
1998,757,1012,1179,1954,2369,2787,3029,3187,2715,2255,1808,1153
1999,899,1128,1428,1900,2571,2693,2934,2986,2631,2239,1518,1108
2000,718,914,1311,2044,2260,2841,3327,3008,2646,1961,1458,993
2001,901,986,1786,1956,2328,2836,3009,2964,2649,2213,1413,1070
2002,666,1184,1574,1816,,2697,3029,2823,2676,2406,1485,903
2003,967,827,1119,1895,2563,2715,2852,3054,2615,2230,1523,946
2004,779,989,,1928,2296,2730,3022,2853,2810,2336,1442,797
2005,813,975,,,2274,2663,3028,2943,2586,2061,1347,1199
2006,858,1103,1485,1851,2396,2862,2815,2947,2651,2076,1287,687
2007,755,1044,1325,1712,2559,2870,2943,2972,2750,2369,1550,935
2008,497,913,1782,2158,2276,2786,2969,3056,2768,2122,1578,996
2009,842,1044,1309,,,2917,2857,2930,2605,2324,1478,1169
2010,1119,,1657,2025,,2851,3132,3378,2923,2471,1842,1106
2011,922,1018,1366,1801,2280,2720,3080,2985,2711,2124,1239,899
2012,684,873,1240,2103,2483,3054,3146,2927,2830,2340,1658,
2013,887,1198,1589,1874,2488,2743,2893,2938,2602,1965,1646,885
2014,963,1123,1544,2118,2389,2639,2866,2960,2591,2152,1459,1215
2015,855,1033,1540,1801,2460,2606,3013,3091,3000,2390,1519,865
2016,808,1284,1565,2223,2350,2929,3049,3169,2667,2371,1517,835
2017,805,881,1465,1938,2490,2811,3353,3124,2933,2205,1635,1252
2018,1012,1391,1807,2022,2517,2756,2960,2957,2800,2397,1551,1087
2019,906,1080,1306,1682,2671,2927,2966,3032,2792,2427,1640,1039
2020,774,1027,1538,1939,2521,2746,3241,2952,3157,2526,1634,1190
2021,1053,,1465,2050,2707,2719,3006,3156,,2357,,
2023,,,,,,,,3235,2909,2323,1778,1321
2024,1102,1070,,,,,,,,,,
2025,,,,,,2985,,,,,,
