1991,,,,,750,1003,1727,1824,1520,562,,
1992,,,,,,1663,1566,1777,1108,612,-247,
1993,,-515,,288,1231,1140,1045,,1299,807,-344,-453
1994,-79,-585,252,608,954,,,1860,1627,520,-449,
1995,,,45,357,1070,1184,1699,1441,1506,322,-3,
1996,-841,-335,-12,426,579,1248,1876,1808,1055,394,-223,
1997,,-276,-149,233,988,1184,1639,1856,1313,466,94,-359
1998,-506,-133,89,589,1015,1303,2083,2024,1707,601,-69,-664
1999,-320,-387,-28,407,673,1181,1563,1865,1316,563,,-304
2000,-521,-189,47,630,788,1271,1698,1773,1116,708,,
2001,,294,,,,,2501,,1565,438,109,-429
2002,,,,,733,1429,1991,1752,1333,637,111,-282
2003,-185,-154,76,379,809,1492,2108,1963,1441,779,-314,-447
2004,-504,-135,268,723,880,1453,1983,1942,1121,681,18,-257
2005,-423,24,252,531,1047,1189,1809,1930,1187,594,-187,-479
2006,-242,-396,-21,459,1032,1395,2078,1866,1497,590,-263,-430
2007,-614,-215,142,470,1032,1290,2168,1776,1260,487,-143,-489
2008,-603,-132,-47,217,1020,1284,1840,1750,1412,625,79,-828
2009,-316,-242,-206,389,,1364,1979,1943,1583,328,-81,-702
2010,,9,192,442,732,1156,1825,1753,1218,718,-229,-370
2011,-257,-546,-44,127,766,1143,1600,1973,1649,551,-258,-340
2012,-488,-268,-113,502,869,1065,1852,1972,1628,573,-31,-408
2013,-397,-167,123,421,1041,1269,2051,1916,1357,613,-100,-591
2014,-179,-694,37,473,1062,1310,2135,1930,1445,831,-214,-280
2015,-154,131,428,546,1216,1879,2049,1958,1242,950,-101,-422
2016,-273,21,189,971,1107,1424,1663,1876,1212,444,257,-820
2017,-665,-408,-24,327,1006,1374,2129,2169,1439,537,-146,-635
2018,,-501,46,392,1342,1283,2038,1931,1210,653,52,-414
2019,-155,-803,55,500,1187,1442,1747,1950,1124,229,26,-307
2020,,-185,4,501,910,1278,1836,1936,1612,617,-79,
2021,,-573,164,573,1027,1832,2360,1826,1338,553,,
2022,-312,-287,165,127,630,1247,2090,2210,1591,991,-433,-721
2023,,-452,,,,1561,2048,1975,1303,690,-89,-196
2024,-581,-218,148,476,905,1322,2237,1875,1663,737,-105,-266
2025,-421,-529,153,638,1015,1618,2031,2037,1841,561,120,-123
2026,-226,-101,218,661,,,,,,,,
