1951,1824,1884,1894,2244,2384,2614,2774,,2734,2524,2194,1974
1952,1784,1914,2134,2254,2634,2754,2764,2784,2644,2454,2284,1894
1953,1814,1924,2004,2104,2424,2724,2864,2844,2684,2504,2334,2064
1954,1994,1864,1924,2334,2674,2774,2884,2834,2664,2404,2244,1914
1955,1664,1964,2114,2284,2544,2674,2804,2724,2724,2384,2074,1894
1956,1644,1784,2024,2294,2564,2784,2924,2854,2594,2424,2094,1884
1957,1864,1724,1924,2294,2534,2644,2814,2844,2644,2324,2164,1994
1958,1784,1724,2054,2354,2514,2604,2754,,2654,2444,2164,1964
1959,1674,1964,2064,2274,2504,2704,2854,2834,2674,2464,2264,2034
1960,1824,1884,2234,2204,2434,2654,2874,2754,2714,2414,2234,1854
1961,,1764,2034,,2504,2834,,,,2474,2284,
1962,,,,,2544,2734,,,,,,1834
1963,,1534,1934,2234,,,,,,,,
1980,,,,,,,,2867,,2543,,1656
1981,1626,,,,,,,,,,,
1983,,,,,,,,2811,,,,
1985,1752,1881,2096,2216,2658,2668,2757,2807,2734,,2173,1888
1986,,,1908,2392,2526,2752,2858,,2747,2455,2259,1934
1987,1810,1850,2133,2304,,2718,2872,,,2606,2364,1975
1988,1961,1934,,,,,2923,2833,2710,2488,2018,1848
1989,1868,,1891,2303,,,2857,2847,2748,2464,,
1990,1853,2037,2008,2209,2569,2719,,2847,2642,2440,2311,2032
1991,1915,1825,2198,2335,2601,2842,2870,2867,2734,2382,,
1992,1817,,2110,,2431,2684,2869,2852,,,2151,
1993,,,,2241,2564,,,,,,,
1994,,1928,1993,2491,2593,,2876,2817,2620,2469,2292,
1995,1842,1679,,,,2716,,,,,,
1996,1866,1808,2122,2097,2386,,2906,2817,2738,2496,2329,1911
1997,1781,1722,2061,,,,,,,,,
1998,,,,,,,,,2723,,,
