1961,,,,,,,2622,2522,2622,2702,2812,2782
1962,2822,2812,2872,2852,2712,2602,2512,2532,2582,2682,2802,2852
1963,2832,2802,2842,2832,2682,2592,2522,,,,2782,2812
1964,2822,2832,2862,2792,2672,2572,2452,2462,2522,2622,2722,2772
1965,2782,2762,2762,2742,2622,2422,2392,2412,2522,2632,2762,2802
1966,2812,2862,2802,2842,2742,2612,2502,2522,2612,2702,2772,2822
1967,2792,2822,2812,2842,2742,2602,2502,2492,2562,2722,2792,2842
1968,2772,2832,2772,2792,2692,2582,2492,2482,2582,2672,2742,2782
1969,2782,2842,2902,2882,2792,2632,2502,2502,2532,2722,2792,2802
1970,2862,2882,2912,2842,2762,2582,2542,2552,2602,2692,2782,2772
1971,2762,2762,2762,2792,2702,2552,2462,2452,2502,2582,2552,2772
1972,2742,2792,2722,2792,2782,2632,2532,2482,2612,2682,2772,2822
1973,2836,2826,2876,2866,2756,2626,2526,2476,2556,2616,2696,2726
1974,2776,2756,2786,2796,2666,2556,2486,2446,2506,2596,2706,2776
1975,2736,2776,2786,2826,2746,2550,2518,,2548,2621,,2769
1976,2759,2745,,,,,,,,,,2889
1977,2809,2841,2871,,,,,,,,,2889
1978,2826,2825,,2846,,2632,,,2608,2725,2785,2846
1979,2834,2816,2852,,,2638,,2557,2569,,2832,2903
1980,2784,2856,2832,2852,,,2563,,2575,2696,,2801
1981,,2765,2857,2819,,2564,,,2613,2680,,2835
1982,,,,2804,,,,2513,2568,,,
1983,,,2853,2883,2757,,2551,,2567,,,2775
1984,2755,2754,2775,,2622,2500,2449,2365,2501,2615,2785,2776
1985,2774,2769,2826,2837,,,,,2578,2673,2736,
1986,2732,2860,2843,2853,2729,2583,2465,,2569,,,
1987,2829,2844,2880,2849,2750,2534,2478,2530,2612,2686,2775,2830
1988,2840,2790,2847,2824,2690,2587,2491,2550,2592,2693,2760,2837
1989,2714,2795,2797,2763,,,,,,,,
1992,,2837,,2829,2741,,2522,2505,2596,2677,2767,
1993,,2798,2836,2859,2808,2615,2543,2521,2545,2648,2811,2865
1994,2819,2852,2857,2865,,2637,2548,2543,2584,2715,2730,2775
1995,2822,2772,2815,2834,2764,2534,2565,2557,2558,2675,2759,2810
1996,2769,2785,2825,2789,2753,2546,2482,2524,2578,2655,2741,2824
1997,2859,2813,2935,2878,2730,2672,2503,2522,2640,2669,2841,2922
1998,2866,2952,2911,2894,2820,2662,2527,2549,2653,,,
2004,,,2834,2779,2655,2554,2478,2502,2572,2676,2739,2797
2005,2810,2846,2874,2837,2760,2600,2545,,,2635,2809,2763
2006,2805,2788,,,,,,,,,2795,2785
2007,2820,2925,2909,2885,2820,2635,2485,2590,2650,2750,2830,
2008,,2820,2860,2880,2730,2535,2450,2429,2620,2670,2805,2750
2009,2840,2840,2820,2800,2730,2640,2510,2500,2580,2680,2780,2840
2010,2810,2850,2900,2920,2780,2660,2495,2490,2590,2670,2760,2780
2011,2760,2820,2760,2840,2810,2655,2535,2525,2625,2765,2840,2860
2012,2880,2810,2825,2840,2710,2585,,,2670,2650,2740,2810
2013,2860,2809,2769,2769,2679,2549,2409,2499,2619,2689,2789,2799
2014,2939,2774,2889,2789,2709,2639,2549,2559,2599,2719,2799,2849
2015,2859,2809,2839,2829,2824,2634,2549,2559,2634,2799,2869,2909
2016,2869,2804,2934,2889,2669,2599,2479,2519,2585,2710,2810,2850
2017,2775,2830,2880,2895,2820,2650,2535,2565,2670,2765,2870,2810
2018,2780,2845,2810,2880,2795,2645,2510,2605,2695,2710,2840,2870
2019,2850,2840,2900,2905,2835,2705,2605,2605,2660,2825,2915,2825
2020,2810,2910,2910,2925,2830,2645,2560,2565,2635,2780,2850,2830
2021,2815,2820,2845,2895,2735,2575,2495,2495,2620,2715,2835,2910
2022,2790,2820,2790,2860,2730,2565,2520,2505,2550,2650,2740,2820
2023,2825,2795,2840,2850,2735,2650,2525,2565,2695,2805,2890,2890
2024,2885,2920,2965,2955,2835,2685,,,,,,
2025,,,,2945,2835,2655,2535,2455,2620,2710,2820,2905
2026,2865,2845,2900,,,,,,,,,
