1951,,,,,,,,,,1753,1559,1289
1952,989,1187,1645,1513,1837,2237,2403,2341,2107,1993,1675,1184
1953,1198,1175,1374,1648,2068,2091,2448,2531,2263,1891,1646,1367
1954,1031,1131,1361,1464,1823,2040,2329,2291,2210,2132,1748,1284
1955,1416,1473,1428,1736,2075,2363,2349,2436,2371,2013,1773,1414
1956,1169,1010,1311,1482,1882,2068,2216,2242,2102,2115,1378,1112
1957,1052,1351,1599,1448,1704,1930,2382,2414,2260,1833,1482,1139
1958,1242,1547,1396,1534,1910,1936,2118,2317,2253,1969,1507,1330
1959,1386,1174,1469,1567,1754,2066,2372,2449,2127,1879,1483,1266
1960,1240,1472,1575,1615,1892,2170,2307,2327,2215,1800,1669,1110
1961,1039,1457,1635,1599,2076,2119,2461,2541,2313,1854,1535,1523
1962,1234,1172,1407,1556,1866,2124,2337,2581,2354,2119,1398,1343
1963,1398,1164,1421,1597,1808,2064,,,,,,
1978,,,1273,1371,,,2379,,,,,
1979,,,,1346,,2027,,2297,2191,1770,1442,
1980,,1300,1421,1609,1714,,2323,2399,2438,1964,1506,1107
1981,1003,,,1514,1681,,2300,2303,,,,
1982,,1305,1488,1572,1839,2126,2265,2372,,,,1068
1983,1190,1272,1722,1651,1627,2208,2156,2245,2411,2221,1838,1398
1984,1083,,1318,1846,1515,2048,2461,2353,,1838,1531,
1985,1106,,1159,1639,,2077,2357,2429,,,,
1986,,,,,,2010,,2325,2303,,1509,1129
1987,1330,,1456,1823,1867,2129,2371,2402,2556,1835,,1409
1988,1165,1244,1343,,1674,1836,2403,,2511,2059,1724,1180
1989,1081,1259,1507,1375,1868,,2568,2556,2336,2261,1686,1577
1990,1107,1431,1539,1466,1878,,2461,2554,2320,1923,1526,1272
1991,1071,991,1302,1450,1766,2149,2454,2534,,,,1298
1992,1095,,1416,1598,2059,1841,2367,2451,2280,1816,1506,1292
1993,1061,1279,1533,1504,1728,2093,2480,2374,2063,1786,1399,1248
1994,1045,,1438,1485,1872,2216,2556,2422,2094,1993,1691,1317
1995,1179,1423,1633,1732,2074,2150,2461,2502,2143,2174,1875,1490
1996,1393,1138,1393,1600,1860,2298,2435,2230,2117,1920,1589,1374
1997,1329,1459,1692,1788,1852,2050,2223,2368,2361,2133,1706,1325
1998,1216,1569,1676,1532,1757,2218,2373,2484,2267,1880,1677,1180
1999,1116,1059,1329,1669,1893,2148,2402,2443,2201,1982,1482,1208
2000,1095,1463,1675,1525,1907,2242,2363,2501,2294,1800,1464,1437
2001,1285,1262,1660,1646,1837,2271,2254,2370,2229,2180,1618,1596
2002,1385,1435,1533,1553,1763,,2298,2262,2264,2076,,1545
2003,1144,,1611,1640,2019,2287,2370,2565,2400,,,1308
2004,1217,1357,1383,1579,1738,2398,2484,2551,2370,2074,1595,1239
2005,994,1014,1600,1650,2005,2388,2391,2514,2329,,1495,1297
2006,1073,1198,1477,1731,2053,2220,2593,2523,2446,2177,,
2007,,,1461,1599,,2118,2459,2410,2266,2096,1667,1387
2008,1309,1580,1481,1840,1783,2281,2413,2437,2284,1866,1383,1200
2009,1110,1304,1617,1437,1906,2369,2539,2524,2217,2186,1757,1488
2010,1304,1481,1483,1781,1834,,2534,2731,2403,1924,1471,1494
2011,1253,1148,1342,1813,2143,,2367,2478,2297,2090,1584,1152
2012,1056,896,1492,,,,2434,2547,2320,2061,1703,1242
2013,1148,1086,1458,1610,1732,2118,2484,2612,2343,2091,1513,1243
2014,1226,,,,,,,,,,,
