1992,,,,997,1677,1873,2040,2142,1501,1093,-102,-713
1993,-785,-597,,682,1563,1483,1695,1887,1485,944,-222,-276
1994,-115,-287,506,901,1414,1790,2331,2306,1742,772,-267,-422
1995,-111,190,347,660,1089,1488,2065,2069,1610,720,432,-148
1996,-383,-208,404,713,1079,1784,2298,2133,1433,863,286,-405
1997,-387,-163,351,596,1442,1719,2017,2171,1721,784,227,-387
1998,-188,22,317,709,1128,1425,2380,2276,1843,760,236,-476
1999,-290,-320,215,585,1065,1666,2136,2239,1525,959,560,-340
2000,-336,179,331,976,1299,1837,2332,2244,1567,890,-197,-410
2001,-569,-330,467,676,1415,1776,2225,2399,1813,949,434,-680
2002,-567,-623,-12,813,1210,1887,2485,1962,1610,680,211,-58
2003,-17,-32,487,725,1311,1862,2525,2377,1652,1174,43,-31
2004,-672,-403,566,929,1232,1866,2323,2097,1521,938,155,-119
2005,-357,-119,416,733,1253,1520,2300,2150,1489,931,126,-556
2006,-246,-490,188,812,1350,1950,2512,2123,1543,817,209,-247
2007,-538,110,536,796,1398,1893,2596,2241,1512,796,256,-442
2008,-714,-370,45,502,1216,1667,2270,2175,1573,923,518,-466
2009,-535,-290,178,713,1319,1665,2306,2105,1835,632,164,-623
2010,-207,-193,349,665,900,1627,2175,2078,1649,1090,21,-161
2011,-514,-275,289,460,954,1506,2188,2255,1834,936,66,-385
2012,-152,-20,496,931,1233,1749,2457,2292,1723,877,393,-207
2013,-789,-121,416,637,1325,1915,2528,2390,1704,754,272,-612
2014,-163,55,483,764,1302,1676,2449,2093,1706,1131,66,-24
2015,-246,369,673,767,1389,2141,2159,2214,1704,1254,-72,-511
2016,-415,-82,519,1027,1239,1960,2138,2117,1478,979,479,-645
2017,-877,-205,480,688,1247,1871,2509,2229,1554,658,367,-375
2018,62,-145,245,794,1458,1771,2431,2120,1589,855,138,-295
2019,-207,-385,262,859,1196,1684,2274,2229,1540,434,223,-276
2020,-227,-163,434,776,1346,1673,2190,2295,1737,893,181,-297
2021,-132,-55,366,749,1260,2252,2600,2074,1606,976,449,-201
2022,-672,-663,416,510,1000,1721,2488,2448,1897,1028,-179,-447
2023,-489,-471,-165,642,1512,1682,2437,2255,1691,991,213,22
2024,-190,129,229,805,1048,1918,2436,2251,1801,1128,113,-63
2025,-507,-165,482,809,1408,1898,2345,2242,1895,900,602,285
2026,-89,331,779,795,1472,,,,,,,
